start_timestamp,in_the_zone,is_mountain
1712305465.3370156,0,False
1712305466.1377027,0,False
1712305466.9383993,0,False
1712305467.7391121,0,True
1712305468.5398018,0,False
1712305469.3404915,0,False
1712305470.141182,0,False
1712305470.941876,0,False
1712305471.742567,0,False
1712305472.5432458,1,True
1712305473.3439262,1,False
1712305474.144609,1,False
1712305474.9453032,1,False
1712305475.7459977,1,False
1712305476.5466893,1,False
1712305477.34737,1,False
1712305478.1480603,1,False
1712305478.9487562,1,False
1712305479.7494326,1,False
1712305480.550116,1,False
1712305481.3507965,1,False
1712305482.151486,1,False
1712305482.9521701,1,False
1712305483.75286,1,False
1712305484.553547,1,False
1712305485.3542402,1,False
1712305486.154929,0,False
1712305486.9556222,0,False
1712305487.7563171,0,False
1712305488.557003,0,False
1712305489.357693,0,False
1712305490.158383,0,False
1712305490.9590738,0,True
1712305491.7597702,0,False
1712305492.5604608,0,False
1712305493.361144,0,False
1712305494.161831,0,False
1712305494.962511,0,False
1712305495.7632046,0,False
1712305496.563897,0,False
1712305497.3645868,0,False
1712305498.1652792,0,False
1712305498.9659739,0,False
1712305499.7666585,0,False
1712305500.567348,0,False
1712305501.3680358,0,False
1712305502.1687195,0,False
1712305502.969403,0,False
1712305503.7700856,0,False
1712305504.5707774,0,True
1712305505.3714728,0,False
1712305506.1721637,0,False
1712305506.972859,0,False
1712305507.7735415,1,False
1712305508.574238,1,False
1712305509.3749201,1,False
1712305510.175603,1,False
1712305510.976288,0,False
1712305511.77698,0,False
1712305512.5776668,0,False
1712305513.3783514,0,False
1712305514.17904,0,False
1712305514.979728,0,False
1712305515.7804234,0,False
1712305516.5811176,0,False
1712305517.3818095,0,False
1712305518.1824927,0,False
1712305518.9831867,0,False
1712305519.78388,0,False
1712305520.5845668,0,True
1712305521.3852568,1,False
1712305522.185956,1,False
1712305522.9866545,1,False
1712305523.787341,1,False
1712305524.5880337,1,False
1712305525.388718,1,False
1712305526.1894357,1,False
1712305526.9901273,1,False
1712305527.7908275,0,False
1712305528.5915203,0,False
1712305529.3922045,0,False
1712305530.1928942,0,False
1712305530.9935882,0,False
1712305531.7942734,0,False
1712305532.5949628,0,False
1712305533.3956501,0,True
1712305534.196342,0,False
1712305534.9970298,0,False
1712305535.797718,0,False
1712305536.5984178,0,False
1712305537.3991094,0,True
1712305538.1997924,0,False
1712305539.0004835,0,False
1712305539.8011703,0,False
1712305540.601863,0,False
1712305541.402553,0,False
1712305542.203241,0,True
1712305543.0039222,0,False
1712305543.8046157,0,False
1712305544.6053026,0,False
1712305545.405991,0,True
1712305546.2066836,0,False
1712305547.007363,0,False
1712305547.808047,0,False
1712305548.608733,0,False
1712305549.409415,0,False
1712305550.210105,0,False
1712305551.0107875,0,False
1712305551.8114715,0,False
1712305552.6121607,0,False
1712305553.4128416,0,False
1712305554.2135243,0,True
1712305555.0142155,0,False
1712305555.8149076,0,False
1712305556.6155984,0,False
1712305557.4162836,1,False
1712305558.2169716,1,False
1712305559.0176625,1,False
1712305559.818354,1,False
1712305560.6190448,1,False
1712305561.4197297,1,False
1712305562.2204196,1,False
1712305563.021103,1,False
1712305563.8217993,0,True
1712305564.6224918,0,False
1712305565.4231808,0,False
1712305566.2238736,0,False
1712305567.0245633,0,False
1712305567.825261,0,True
1712305568.6259513,0,False
1712305569.4266386,0,False
1712305570.2273397,0,True
1712305571.0280259,0,False
1712305571.8287168,0,False
1712305572.629404,0,False
1712305573.430093,0,False
1712305574.2307732,0,False
1712305575.031469,0,True
1712305575.8321607,0,False
1712305576.632841,0,False
1712305577.4335344,0,False
1712305578.2342305,0,False
1712305579.0349145,0,False
1712305579.8355954,0,False
1712305580.6362827,0,False
1712305581.436973,0,False
1712305582.2376614,0,False
1712305583.0383465,0,False
1712305583.8390656,0,False
1712305584.639751,0,False
1712305585.4404824,0,False
1712305586.2411814,0,False
1712305587.0418742,0,False
1712305587.84257,0,False
1712305588.643259,0,False
1712305589.4439454,0,False
1712305590.2446418,0,False
1712305591.0453365,1,False
1712305591.8460257,1,False
1712305592.6467154,1,False
1712305593.4474094,1,False
1712305594.2480884,1,False
1712305595.04877,0,False
1712305595.849455,0,False
1712305596.6501346,0,False
1712305597.4508247,0,False
1712305598.2515204,0,False
1712305599.0522041,0,False
1712305599.8528972,0,False
1712305600.6535878,1,True
1712305601.4542692,1,False
1712305602.2549503,1,False
1712305603.0556424,1,False
1712305603.8563366,0,False
1712305604.6570249,0,False
1712305605.457717,0,False
1712305606.2584004,0,False
1712305607.0590813,0,False
1712305607.8597617,0,False
1712305608.660445,0,False
1712305609.461143,0,False
1712305610.2618246,0,False
1712305611.0625155,0,False
1712305611.863204,0,False
1712305612.663902,0,False
1712305613.4645956,0,True
1712305614.2652757,0,False
1712305615.0659645,0,False
1712305615.866659,0,False
1712305616.667355,0,False
1712305617.4680457,0,False
1712305618.2687356,0,False
1712305619.0694275,1,False
1712305619.87011,1,False
1712305620.6708,1,True
1712305621.4714844,0,False
1712305622.2721713,0,False
1712305623.0728607,0,False
1712305623.8735511,0,False
1712305624.6742437,0,False
1712305625.4749238,0,False
1712305626.2756174,0,False
1712305627.0763042,0,False
1712305627.8769841,0,False
1712305628.6776657,0,False
1712305629.47835,0,False
1712305630.2790377,0,False
1712305631.0797343,1,False
1712305631.880426,1,False
1712305632.6811154,1,True
1712305633.4818075,1,False
1712305634.2825058,1,False
1712305635.0831919,1,False
1712305635.8838806,1,False
1712305636.6845727,1,False
1712305637.4852676,1,False
1712305638.2859588,1,False
1712305639.0866535,1,False
1712305639.8873365,1,False
1712305640.6880248,1,False
1712305641.4887216,1,False
1712305642.2894938,1,False
1712305643.0901904,1,False
1712305643.8908744,1,False
1712305644.6915553,1,False
1712305645.4922402,1,False
1712305646.2929337,1,False
1712305647.0936255,0,False
1712305647.894307,0,False
1712305648.6949942,0,False
1712305649.495682,0,False
1712305650.2963707,0,False
1712305651.0970607,0,True
1712305651.89776,0,False
1712305652.6984456,0,True
1712305653.4991393,0,False
1712305654.2998269,0,False
1712305655.1005101,0,False
1712305655.9011962,0,False
1712305656.7018898,0,False
1712305657.5025723,1,False
1712305658.3032613,1,False
1712305659.1039462,1,False
1712305659.9046366,1,False
1712305660.7053306,1,True
1712305661.506047,1,False
1712305662.3067334,1,False
1712305663.1074212,1,False
1712305663.9081159,1,False
1712305664.7088006,1,False
1712305665.5094879,1,False
1712305666.3101785,1,True
1712305667.1108625,1,False
1712305667.9115467,1,False
1712305668.7122355,1,False
1712305669.512912,1,False
1712305670.3135984,0,False
1712305671.1142955,0,False
1712305671.9149854,0,False
1712305672.7156749,0,False
1712305673.5163627,0,False
1712305674.3170562,0,False
1712305675.1177506,0,False
1712305675.9184382,0,False
1712305676.7191272,0,False
1712305677.5198286,0,False
1712305678.3205175,0,True
1712305679.1212125,0,False
1712305679.9219103,0,False
1712305680.7225878,1,False
1712305681.523268,1,False
1712305682.3240309,1,False
1712305683.1247158,1,False
1712305683.925404,1,False
1712305684.7261176,1,False
1712305685.5268126,1,False
1712305686.3275018,1,False
1712305687.1281967,1,False
1712305687.9288955,1,False
1712305688.729582,1,False
1712305689.5302734,1,False
1712305690.3309512,1,False
1712305691.1316354,1,False
1712305691.9323173,1,False
1712305692.7330108,1,False
1712305693.5337067,1,False
1712305694.3344033,1,False
1712305695.1350834,1,False
1712305695.9357798,1,False
1712305696.7364724,1,False
1712305697.5372036,1,False
1712305698.3378854,1,False
1712305699.1385794,0,False
1712305699.9392638,0,True
1712305700.7399476,0,False
1712305701.5406425,0,False
1712305702.3413308,0,True
1712305703.1420262,0,False
1712305703.9427168,0,False
1712305704.7434022,0,False
1712305705.5440824,0,False
1712305706.3447766,0,False
1712305707.1454632,0,False
1712305707.9461453,0,False
1712305708.7468317,0,False
1712305709.5475218,0,False
1712305710.3482127,0,False
1712305711.1488972,0,False
1712305711.9495943,0,False
1712305712.7502866,0,False
1712305713.5509987,0,True
1712305714.351684,0,False
1712305715.1523693,0,False
1712305715.9530628,0,False
1712305716.7537637,0,False
1712305717.55446,0,False
1712305718.3551466,0,False
1712305719.1558375,0,False
1712305719.9565213,0,False
1712305720.7572236,1,False
1712305721.5579102,1,False
1712305722.3585963,1,False
1712305723.1592815,1,False
1712305723.9599757,1,False
1712305724.7606704,1,False
1712305725.5613544,0,False
1712305726.3620462,0,False
1712305727.1627402,0,False
1712305727.9634216,0,False
1712305728.7641146,0,False
1712305729.564805,0,False
1712305730.3654914,0,False
1712305731.1661808,0,True
1712305731.9668787,0,False
1712305732.7675796,0,False
1712305733.5682683,0,False
1712305734.3689492,0,False
1712305735.1696322,0,False
1712305735.9703248,0,False
1712305736.771007,0,False
1712305737.5716934,0,False
1712305738.3723814,0,False
1712305739.1730688,0,False
1712305739.9737682,0,False
1712305740.7744632,0,False
1712305741.5751657,0,False
1712305742.3758614,1,True
1712305743.1765501,1,False
1712305743.9772465,1,False
1712305744.7779348,1,False
1712305745.5786283,1,False
1712305746.3793113,1,False
1712305747.180006,1,False
1712305747.9806936,1,False
1712305748.7813768,1,False
1712305749.582071,1,False
1712305750.3827593,1,False
1712305751.1834514,1,False
1712305751.9841444,1,False
1712305752.7848375,1,False
1712305753.5855255,1,False
1712305754.3862145,1,False
1712305755.186903,1,True
1712305755.9875927,1,False
1712305756.7882793,1,False
1712305757.5889618,1,False
1712305758.389659,1,False
1712305759.190353,1,False
1712305759.9910398,1,True
1712305760.7917376,1,False
1712305761.5924292,1,False
1712305762.3931231,0,False
1712305763.1938183,0,False
1712305763.9945033,0,True
1712305764.79519,0,False
1712305765.595878,0,False
1712305766.3965566,1,True
1712305767.1972487,1,False
1712305767.9979289,1,True
1712305768.7986224,1,False
1712305769.5993161,1,True
1712305770.399998,1,False
1712305771.2006774,1,False
1712305772.0013607,1,False
1712305772.802042,1,False
1712305773.602738,1,False
1712305774.4034288,1,False
1712305775.2041144,1,False
1712305776.0048094,0,False
1712305776.805495,0,False
1712305777.606192,0,False
1712305778.4068851,0,False
1712305779.2075813,0,False
1712305780.008274,0,False
1712305780.8089657,0,True
1712305781.609665,0,False
1712305782.410353,0,False
1712305783.2110505,0,True
1712305784.0117395,1,False
1712305784.812427,1,False
1712305785.6131139,1,True
1712305786.4137967,1,False
1712305787.2144866,1,False
1712305788.0151782,1,True
1712305788.8158717,1,False
1712305789.6165638,1,False
1712305790.417245,1,False
1712305791.217942,0,False
1712305792.0186248,0,False
1712305792.8193176,0,False
1712305793.6200018,0,False
1712305794.4206944,0,False
1712305795.2213843,0,False
1712305796.022069,0,False
1712305796.8227618,0,False
1712305797.623465,0,False
1712305798.424143,0,False
1712305799.2248352,1,False
1712305800.025528,1,False
1712305800.826219,1,False
1712305801.6269162,1,False
1712305802.4276044,1,False
1712305803.2282984,1,True
1712305804.0289834,1,False
1712305804.8296697,1,False
1712305805.6303608,1,False
1712305806.4310558,1,False
1712305807.2317433,1,False
1712305808.032431,1,False
1712305808.8331246,1,False
1712305809.633809,1,False
1712305810.4344952,1,False
1712305811.2351818,1,False
1712305812.0358675,1,False
1712305812.836549,1,False
1712305813.6372375,1,False
1712305814.4379208,1,False
1712305815.2386158,1,False
1712305816.0392985,1,False
1712305816.8399873,1,False
1712305817.64068,1,True
1712305818.441372,0,False
1712305819.242066,0,False
1712305820.042756,0,False
1712305820.8434465,0,False
1712305821.6441286,0,False
1712305822.4448178,0,False
1712305823.2455084,0,False
1712305824.0461957,0,False
1712305824.8468912,0,True
1712305825.6475763,0,False
1712305826.448266,0,False
1712305827.2489479,0,True
1712305828.0496378,0,False
1712305828.850329,0,False
1712305829.6510215,1,False
1712305830.4517112,1,False
1712305831.2523978,1,False
1712305832.0530875,1,False
1712305832.85378,1,False
1712305833.6544702,1,False
1712305834.4551628,1,False
1712305835.2558434,1,False
1712305836.0565333,1,False
1712305836.8572266,1,True
1712305837.6579072,1,False
1712305838.4585958,1,False
1712305839.2592797,1,False
1712305840.0599759,1,False
1712305840.8606586,1,False
1712305841.6613402,1,False
1712305842.462034,1,False
1712305843.2627254,1,False
1712305844.0634089,1,False
1712305844.8640985,1,False
1712305845.6647885,1,False
1712305846.465476,1,False
1712305847.2661917,1,False
1712305848.0668867,0,False
1712305848.8675733,0,False
1712305849.6682663,0,False
1712305850.4689546,0,False
1712305851.2696493,0,False
1712305852.070331,0,False
1712305852.87102,0,True
1712305853.671717,0,False
1712305854.4724045,1,False
1712305855.2731075,1,False
1712305856.0737956,1,False
