start_timestamp,in_the_zone,is_mountain
1712744525.209828,0,False
1712744526.010659,0,False
1712744526.8114939,0,False
1712744527.6123288,0,False
1712744528.4131606,0,False
1712744529.2140024,0,False
1712744530.0148458,0,False
1712744530.8156917,0,False
1712744531.6165237,0,False
1712744532.417357,0,False
1712744533.2181861,0,False
1712744534.0190256,0,False
1712744534.8198698,0,False
1712744535.620708,0,False
1712744536.4215517,0,False
1712744537.2224147,0,False
1712744538.0232456,0,False
1712744538.8240883,0,False
1712744539.624918,0,True
1712744540.425756,0,False
1712744541.226584,0,False
1712744542.0274246,0,False
1712744542.828264,0,False
1712744543.6291075,0,False
1712744544.4299471,0,False
1712744545.2308362,0,False
1712744546.031665,0,False
1712744546.8324964,0,False
1712744547.633337,0,False
1712744548.4341707,0,False
1712744549.235011,0,False
1712744550.0358448,0,False
1712744550.8366854,0,False
1712744551.6375127,0,False
1712744552.4383473,0,False
1712744553.2391796,0,True
1712744554.0400178,0,False
1712744554.8408477,0,False
1712744555.641694,0,False
1712744556.4425223,0,False
1712744557.2433634,0,False
1712744558.044208,0,False
1712744558.8450434,0,False
1712744559.6458817,0,False
1712744560.4467118,0,False
1712744561.2475417,0,False
1712744562.0483806,0,False
1712744562.8492155,0,True
1712744563.6500506,0,False
1712744564.4508839,0,False
1712744565.251723,0,True
1712744566.0525563,0,False
1712744566.8533952,0,False
1712744567.6542356,0,False
1712744568.4550672,0,False
1712744569.2559032,0,False
1712744570.0567348,1,False
1712744570.857573,1,False
1712744571.6584103,1,False
1712744572.4592457,1,False
1712744573.2600718,1,False
1712744574.0609086,1,False
1712744574.8617868,1,False
1712744575.6626222,0,False
1712744576.4634588,0,False
1712744577.2642882,0,False
1712744578.0651252,0,True
1712744578.865963,0,False
1712744579.666793,0,False
1712744580.4676332,1,False
1712744581.2684696,1,False
1712744582.0693052,1,False
1712744582.8701475,1,False
1712744583.6709847,1,False
1712744584.4718287,1,False
1712744585.2726727,1,False
1712744586.0735106,1,False
1712744586.874353,1,False
1712744587.6751885,1,False
1712744588.4760318,0,False
1712744589.2768674,0,False
1712744590.0777056,0,False
1712744590.878544,0,False
1712744591.6793716,0,False
1712744592.4802005,0,False
1712744593.2810297,1,False
1712744594.0818703,1,False
1712744594.8827093,1,False
1712744595.6835406,1,False
1712744596.4843795,1,False
1712744597.28522,1,False
1712744598.0860476,1,False
1712744598.8868847,1,False
1712744599.6877167,1,False
1712744600.4885495,1,False
1712744601.2893913,1,False
1712744602.0902338,1,False
1712744602.8911097,1,False
1712744603.6919496,1,False
1712744604.4927971,1,False
1712744605.2936304,1,False
1712744606.0944705,1,False
1712744606.8953016,1,False
1712744607.6961293,1,False
1712744608.4969697,1,False
1712744609.2978065,1,False
1712744610.0986526,1,False
1712744610.899493,1,False
1712744611.700323,0,False
1712744612.5011568,0,True
1712744613.302067,0,False
1712744614.1028976,0,True
1712744614.903741,0,False
1712744615.7045722,0,False
1712744616.505416,0,False
1712744617.306255,0,False
1712744618.107087,0,False
1712744618.907927,0,False
1712744619.7087615,0,True
1712744620.5095913,0,False
1712744621.3104234,0,False
1712744622.1112702,0,False
1712744622.9121048,0,False
1712744623.7129416,1,False
1712744624.5137775,1,False
1712744625.3146114,1,False
1712744626.1154473,1,False
1712744626.9162903,1,False
1712744627.7171214,1,False
1712744628.5179486,1,False
1712744629.3187845,1,True
1712744630.119614,1,False
1712744630.9204497,1,False
1712744631.7213748,1,False
1712744632.5222144,1,False
1712744633.3230615,1,False
1712744634.1239011,1,False
1712744634.9247375,1,False
1712744635.7255867,1,False
1712744636.526435,1,False
1712744637.3272698,1,False
1712744638.1281123,1,False
1712744638.9289405,1,False
1712744639.7297697,1,False
1712744640.5306077,1,False
1712744641.331448,1,False
1712744642.1322842,1,False
1712744642.933117,1,True
1712744643.7339594,1,False
1712744644.5348034,1,False
1712744645.3356473,1,False
1712744646.136491,1,False
1712744646.9373302,1,False
1712744647.7381802,1,False
1712744648.5390158,1,False
1712744649.3398433,1,True
1712744650.140668,1,False
1712744650.9415064,1,False
1712744651.7423365,1,False
1712744652.5431647,1,False
1712744653.3439984,1,True
1712744654.1448312,1,False
1712744654.9456706,0,False
1712744655.7465086,0,False
1712744656.5473397,0,False
1712744657.34817,0,True
1712744658.1490023,0,False
1712744658.9498358,0,True
1712744659.750667,0,False
1712744660.5514972,0,False
1712744661.3523252,0,True
1712744662.1531513,0,False
1712744662.9539819,0,False
1712744663.754813,0,False
1712744664.5556562,0,False
1712744665.3564882,0,False
1712744666.1573257,0,False
1712744666.9581628,1,False
1712744667.7589896,1,False
1712744668.5598166,1,False
1712744669.3606505,1,False
1712744670.1614892,1,True
1712744670.9623287,1,False
1712744671.7631593,1,False
1712744672.5639904,1,True
1712744673.3648195,1,False
1712744674.1656485,1,False
1712744674.9664853,1,False
1712744675.767319,0,False
1712744676.568152,0,False
1712744677.3689914,0,False
1712744678.1698294,0,False
1712744678.9706752,0,False
1712744679.7715194,0,False
1712744680.5723507,0,False
1712744681.3731804,0,True
1712744682.1740227,0,False
1712744682.9748614,0,False
1712744683.7756891,0,False
1712744684.5765321,0,False
1712744685.3773904,0,False
1712744686.178224,0,False
1712744686.979063,0,False
1712744687.779901,1,False
1712744688.5807383,1,True
1712744689.3815658,1,False
1712744690.1823933,1,False
1712744690.9832232,1,False
1712744691.7840629,1,False
1712744692.5849044,1,False
1712744693.385743,1,False
1712744694.1865718,1,True
1712744694.9874096,1,False
1712744695.7882538,1,False
1712744696.5890934,1,False
1712744697.3899255,1,False
1712744698.1907663,1,False
1712744698.9915986,1,False
1712744699.7924387,1,False
1712744700.5932748,1,False
1712744701.394107,1,False
1712744702.1949396,1,False
1712744702.9957674,1,False
1712744703.7966871,1,False
1712744704.5975492,1,False
1712744705.3983843,1,False
1712744706.199225,1,True
1712744707.0000675,1,False
1712744707.8009,1,False
1712744708.601731,1,False
1712744709.4025648,1,False
1712744710.203404,1,False
1712744711.0042384,1,True
1712744711.8050723,1,False
1712744712.6059024,1,False
1712744713.4067335,1,False
1712744714.2075777,1,False
1712744715.0084574,1,True
1712744715.8093,1,False
1712744716.6101358,0,True
1712744717.4109747,0,False
1712744718.2118087,0,False
1712744719.012639,0,False
1712744719.8134713,0,False
1712744720.6143057,0,True
1712744721.4151363,0,False
1712744722.2159736,0,False
1712744723.0168037,0,False
1712744723.8176441,0,False
1712744724.6184783,0,False
1712744725.4193175,0,False
1712744726.2201474,0,False
1712744727.0209925,0,False
1712744727.821845,0,False
1712744728.622684,0,False
1712744729.4235182,0,False
1712744730.2243562,0,False
1712744731.0251944,0,False
1712744731.8260245,0,False
1712744732.6268618,0,False
1712744733.427717,1,False
1712744734.2285502,1,False
1712744735.029379,1,False
1712744735.8302126,1,False
1712744736.6310446,1,False
1712744737.431883,1,False
1712744738.2327154,1,False
1712744739.0335486,1,False
1712744739.8343878,1,True
1712744740.6352258,1,False
1712744741.436053,1,False
1712744742.236885,1,False
1712744743.037723,1,False
1712744743.8385577,1,False
1712744744.6393836,1,False
1712744745.440223,1,True
1712744746.2410545,1,False
1712744747.041925,1,True
1712744747.8427615,1,False
1712744748.6435878,1,False
1712744749.4444208,1,False
1712744750.2452557,1,False
1712744751.0461009,1,False
1712744751.8469393,1,False
1712744752.6477757,1,False
1712744753.4486055,1,False
1712744754.2494435,1,False
1712744755.0502725,1,False
1712744755.8511016,1,True
1712744756.6519434,1,False
1712744757.4527743,1,False
1712744758.253603,1,False
1712744759.0544438,1,True
1712744759.855281,1,False
1712744760.656113,1,False
1712744761.4569583,1,False
1712744762.2577927,1,False
1712744763.0586283,1,True
1712744763.8594549,1,False
1712744764.6602829,1,False
1712744765.461121,1,True
1712744766.261955,1,False
1712744767.0627825,1,False
1712744767.8636148,1,False
1712744768.664455,1,True
1712744769.4652982,1,False
1712744770.266133,1,False
1712744771.0669703,1,False
1712744771.8678303,0,False
1712744772.6686606,0,False
1712744773.4694965,0,False
1712744774.2703302,0,False
1712744775.0711753,0,False
1712744775.8720193,0,False
1712744776.6728487,0,False
1712744777.4736807,0,False
1712744778.2745214,0,False
1712744779.0753496,0,False
1712744779.876182,0,False
1712744780.6770277,0,False
1712744781.4778714,0,False
1712744782.2787144,1,False
1712744783.0795522,1,False
1712744783.880379,1,False
1712744784.6812215,1,False
1712744785.4820487,1,False
1712744786.2828887,1,True
1712744787.0837297,1,False
1712744787.8845627,1,False
1712744788.685395,1,False
1712744789.486227,1,False
1712744790.2870708,1,False
1712744791.0879495,1,False
1712744791.888793,1,False
1712744792.6896281,1,False
1712744793.4904602,0,False
1712744794.2913024,0,False
1712744795.09214,0,False
1712744795.89297,0,False
1712744796.693811,0,False
1712744797.4946516,0,False
1712744798.2954912,0,False
1712744799.0963218,0,True
1712744799.897169,0,False
1712744800.6980052,0,False
1712744801.498838,0,False
1712744802.299677,0,False
1712744803.1005208,0,False
1712744803.9013643,0,False
1712744804.7022026,0,False
1712744805.5030372,0,False
1712744806.3038797,0,False
1712744807.1047132,0,False
1712744807.9055476,0,False
1712744808.706382,0,False
1712744809.5072107,0,True
1712744810.3080554,0,False
1712744811.1088827,0,False
1712744811.9097216,0,False
1712744812.7105474,0,False
1712744813.5113924,0,False
1712744814.3122363,1,True
1712744815.1130788,1,False
1712744815.9139411,1,False
1712744816.7147713,1,False
1712744817.5156074,1,False
1712744818.3164504,1,False
1712744819.1172903,1,False
1712744819.9181216,1,False
1712744820.7189653,1,False
1712744821.5197983,1,False
1712744822.3206346,0,False
1712744823.1214778,0,False
1712744823.9223073,0,False
1712744824.7231357,0,False
1712744825.523976,0,False
1712744826.3248081,0,False
1712744827.1256473,0,True
1712744827.9264722,0,False
1712744828.7273026,0,False
1712744829.5281384,1,False
1712744830.3289835,1,True
1712744831.12983,1,False
1712744831.9306557,1,False
1712744832.7314892,1,False
1712744833.5323303,1,False
1712744834.3331673,1,False
1712744835.1340067,1,False
1712744835.9348457,1,False
1712744836.7356875,1,False
1712744837.5365274,1,False
1712744838.3373528,0,False
1712744839.138181,0,True
1712744839.9390128,0,False
1712744840.7398417,1,False
1712744841.5406735,1,False
1712744842.341506,1,False
1712744843.1423364,1,False
1712744843.943203,1,False
1712744844.7440343,1,False
1712744845.5448656,1,False
1712744846.3456948,1,False
1712744847.1465325,1,False
1712744847.9473655,1,False
1712744848.7482054,1,False
1712744849.5490336,1,True
1712744850.3498635,1,False
1712744851.1507308,1,False
1712744851.9515662,1,False
1712744852.7523935,1,False
1712744853.5532308,1,False
1712744854.3540752,1,False
1712744855.1549134,0,False
1712744855.9557378,0,False
1712744856.7565777,0,False
1712744857.5574098,0,False
1712744858.3582494,0,False
1712744859.159078,0,False
1712744859.959913,0,True
1712744860.7607503,1,False
1712744861.5615852,1,False
1712744862.3624492,1,False
1712744863.1632912,1,False
1712744863.9641201,1,False
1712744864.7649617,1,False
1712744865.565805,1,False
1712744866.3666534,1,False
1712744867.1674855,1,False
1712744867.9683154,1,False
1712744868.7691498,1,False
1712744869.5699878,1,False
1712744870.3708239,1,False
1712744871.1716635,1,False
1712744871.9725056,1,False
1712744872.7733421,1,False
1712744873.5741808,0,True
1712744874.3750334,0,False
1712744875.1758745,0,False
1712744875.976703,0,False
1712744876.7775416,0,False
1712744877.578373,0,False
1712744878.3792028,0,False
1712744879.1800458,0,False
1712744879.980876,1,False
1712744880.7817173,1,False
1712744881.5825531,1,False
1712744882.3833878,1,False
1712744883.1842237,1,False
1712744883.9850554,1,False
1712744884.785893,1,False
1712744885.5867314,1,False
1712744886.3875618,1,False
1712744887.1883945,1,False
1712744887.989238,1,False
1712744888.7900686,1,False
1712744889.590906,1,True
1712744890.391736,1,False
1712744891.1926148,1,True
1712744891.9934454,1,False
1712744892.794278,1,False
1712744893.5951116,1,False
1712744894.39594,1,False
1712744895.196769,1,False
1712744895.9976044,1,False
1712744896.798434,1,False
1712744897.5992587,1,False
1712744898.400098,1,False
1712744899.200933,1,False
1712744900.0017657,1,False
1712744900.802608,0,False
1712744901.60345,0,False
1712744902.4042795,0,False
1712744903.2051094,0,False
1712744904.0059652,0,False
1712744904.8068035,0,False
1712744905.6076422,0,True
1712744906.4084792,0,False
1712744907.2093213,0,False
1712744908.010148,0,False
1712744908.810984,0,False
1712744909.6118166,0,False
1712744910.4126515,0,False
1712744911.2134879,0,False
1712744912.014319,0,False
1712744912.8151639,0,False
1712744913.6160057,0,True
1712744914.4168434,0,False
1712744915.2176876,0,False
1712744916.0185273,0,False
1712744916.8193681,1,False
1712744917.6202116,1,False
1712744918.4210505,1,False
1712744919.2218792,1,False
1712744920.022749,1,False
1712744920.8236048,1,False
1712744921.624435,0,True
1712744922.42528,0,False
1712744923.2261195,0,True
1712744924.0269475,0,False
1712744924.8277817,0,False
1712744925.6286137,0,False
1712744926.4294508,1,False
1712744927.2302887,1,False
1712744928.0311186,1,False
1712744928.8319476,1,False
1712744929.6327739,1,False
1712744930.4336119,1,False
1712744931.2344532,1,False
1712744932.0352817,1,False
1712744932.8361213,1,True
1712744933.6369612,1,False
1712744934.4377909,1,False
1712744935.238624,1,False
1712744936.0394628,1,False
1712744936.8402944,1,True
1712744937.6411204,1,False
1712744938.4419546,1,False
1712744939.242791,1,False
1712744940.043632,1,True
1712744940.8444734,1,False
1712744941.6453145,1,False
1712744942.4461544,1,False
1712744943.2469943,1,False
1712744944.0478222,1,False
1712744944.84866,1,False
1712744945.6494892,1,False
1712744946.4503195,1,False
1712744947.251151,1,False
1712744948.0519807,1,False
1712744948.852818,1,False
1712744949.6536825,0,False
1712744950.454523,0,False
1712744951.2553504,0,True
1712744952.056187,0,False
1712744952.8570225,0,False
1712744953.657866,0,False
1712744954.4587095,0,False
1712744955.2595382,0,False
1712744956.060369,0,False
1712744956.8612084,0,False
1712744957.6620367,0,False
1712744958.4628742,0,False
1712744959.2637432,1,False
1712744960.0645828,1,False
1712744960.8654213,1,False
1712744961.6662512,1,False
1712744962.4670925,1,True
1712744963.267935,1,False
1712744964.0687644,1,False
1712744964.8696072,1,False
1712744965.6704347,1,False
1712744966.4712777,1,False
1712744967.2721176,1,False
1712744968.0729446,1,False
1712744968.8737833,1,False
1712744969.674623,1,False
1712744970.475457,1,False
1712744971.276286,0,False
1712744972.0771208,0,True
1712744972.877954,0,False
1712744973.6787925,0,False
1712744974.4796252,0,False
1712744975.2804632,0,False
1712744976.0812986,0,False
1712744976.8821397,0,False
1712744977.682974,0,False
1712744978.483803,0,False
1712744979.2846339,0,False
1712744980.0854762,0,False
1712744980.8863232,0,False
1712744981.6871693,0,False
1712744982.488,0,False
1712744983.2888403,0,False
1712744984.0896676,0,False
1712744984.8905036,1,False
1712744985.691335,1,False
1712744986.492165,1,False
1712744987.2929914,1,False
1712744988.0938404,1,False
1712744988.894719,1,False
1712744989.6955464,1,False
1712744990.4963884,1,False
1712744991.2972314,1,False
1712744992.098064,1,False
