start_timestamp,in_the_zone,is_mountain
1712745480.5772724,0,False
1712745481.3781083,0,False
1712745482.1789505,0,False
1712745482.9797883,0,True
1712745483.780633,1,False
1712745484.5814774,1,False
1712745485.382308,1,False
1712745486.1831396,1,False
1712745486.9839773,1,True
1712745487.7848105,1,False
1712745488.5856733,0,False
1712745489.3865225,0,False
1712745490.1873612,0,False
1712745490.988203,0,False
1712745491.7890477,0,False
1712745492.5899105,0,True
1712745493.3907452,0,False
1712745494.1915781,0,False
1712745494.992425,0,False
1712745495.793261,0,False
1712745496.5941067,0,False
1712745497.3949406,0,True
1712745498.1957874,0,False
1712745498.9966316,0,False
1712745499.7974782,0,False
1712745500.5983176,0,False
1712745501.3991613,1,False
1712745502.200001,1,True
1712745503.0008445,1,False
1712745503.801684,1,False
1712745504.6025298,1,True
1712745505.403369,0,False
1712745506.2042108,0,False
1712745507.0050735,0,False
1712745507.8059533,0,False
1712745508.606791,0,False
1712745509.407622,0,True
1712745510.208459,0,False
1712745511.0093026,0,False
1712745511.8101456,0,False
1712745512.6109824,0,False
1712745513.4118218,0,False
1712745514.212654,0,False
1712745515.0134914,0,False
1712745515.8143353,0,False
1712745516.615164,0,False
1712745517.4160047,0,False
1712745518.2168405,0,False
1712745519.0176835,1,False
1712745519.8185258,1,False
1712745520.61936,1,False
1712745521.420201,1,False
1712745522.221031,1,False
1712745523.021868,1,False
1712745523.8227077,1,False
1712745524.6235394,1,False
1712745525.4243834,1,False
1712745526.225256,1,True
1712745527.0260851,1,False
1712745527.8269262,1,False
1712745528.627763,1,False
1712745529.4285996,1,False
1712745530.2294314,1,False
1712745531.0302744,0,False
1712745531.8311143,0,False
1712745532.631953,0,False
1712745533.4327993,0,False
1712745534.2336323,0,False
1712745535.034469,0,False
1712745535.8353205,0,False
1712745536.6361933,1,False
1712745537.437027,1,False
1712745538.2379255,1,False
1712745539.0387607,1,False
1712745539.8396049,1,False
1712745540.640449,1,False
1712745541.4412806,1,False
1712745542.2421205,1,False
1712745543.0429578,1,False
1712745543.843791,1,False
1712745544.6446288,1,False
1712745545.445466,1,False
1712745546.2463083,1,False
1712745547.0471497,1,True
1712745547.847984,1,False
1712745548.6488209,1,False
1712745549.4496567,0,False
1712745550.2504976,0,False
1712745551.0513258,0,False
1712745551.852162,0,False
1712745552.6530092,0,False
1712745553.4538448,1,False
1712745554.2546983,1,False
1712745555.055543,1,False
1712745555.856388,1,False
1712745556.6572335,1,False
1712745557.45807,1,False
1712745558.2589142,1,False
1712745559.0597458,1,False
1712745559.8605895,1,False
1712745560.6614275,1,False
1712745561.4622698,1,False
1712745562.2630987,1,False
1712745563.0639362,0,False
1712745563.8647797,0,True
1712745564.6656182,0,False
1712745565.4664564,0,False
1712745566.2672858,0,False
1712745567.0681257,0,False
1712745567.8689644,0,False
1712745568.6698034,0,False
1712745569.4706483,0,False
1712745570.2714784,0,False
1712745571.072312,1,False
1712745571.873146,1,False
1712745572.6739771,1,False
1712745573.4748082,1,False
1712745574.2756553,1,False
1712745575.0764966,1,False
1712745575.8773391,1,False
1712745576.6781762,1,False
1712745577.4790213,0,False
1712745578.279867,0,False
1712745579.080713,0,False
1712745579.8815494,0,False
1712745580.6823943,0,False
1712745581.483233,0,False
1712745582.2840776,0,False
1712745583.0849211,0,False
1712745583.885785,0,False
1712745584.6866186,0,False
1712745585.4874527,0,False
1712745586.2882974,0,False
1712745587.08914,0,False
1712745587.8899825,0,False
1712745588.6908264,0,False
1712745589.491666,0,False
1712745590.2925065,0,False
1712745591.093339,0,False
1712745591.8941796,0,False
1712745592.6950252,0,False
1712745593.495866,0,False
1712745594.2967088,0,False
1712745595.0975447,0,False
1712745595.898393,0,False
1712745596.6992364,0,False
1712745597.50007,0,True
1712745598.3009067,0,False
1712745599.1017516,0,True
1712745599.90259,0,False
1712745600.7034228,0,False
1712745601.504299,0,False
1712745602.3051345,0,False
1712745603.1059697,1,False
1712745603.906805,1,False
1712745604.7076354,1,False
1712745605.5084805,1,True
1712745606.3093162,1,False
1712745607.110149,1,False
1712745607.9109828,1,False
1712745608.7118208,1,False
1712745609.5126562,1,False
1712745610.3135028,1,False
1712745611.1143389,0,False
1712745611.9151742,0,False
1712745612.7160163,0,False
1712745613.5168536,0,False
1712745614.3176825,0,False
1712745615.1185203,0,False
1712745615.919366,0,False
1712745616.7202094,0,False
1712745617.521056,0,False
1712745618.3219016,0,False
1712745619.1227465,1,False
1712745619.9235818,1,False
1712745620.7244244,1,False
1712745621.5252638,1,False
1712745622.3260975,1,False
1712745623.1269393,1,False
1712745623.927778,1,False
1712745624.7286086,1,False
1712745625.5294414,1,False
1712745626.3302839,1,False
1712745627.131127,1,False
1712745627.931965,1,False
1712745628.7328,1,False
1712745629.533637,1,False
1712745630.3344986,1,False
1712745631.1353326,1,False
1712745631.9361722,1,False
1712745632.7370062,1,False
1712745633.5378566,1,True
1712745634.338685,1,False
1712745635.1395156,0,False
1712745635.9403505,0,False
1712745636.7411876,0,False
1712745637.542031,0,False
1712745638.3428743,0,True
1712745639.1437192,0,False
1712745639.9445565,0,False
1712745640.7454097,0,False
1712745641.5462556,0,False
1712745642.3470886,0,False
1712745643.1479232,0,False
1712745643.948764,0,False
1712745644.749597,0,False
1712745645.5504293,0,False
1712745646.3512754,0,False
1712745647.1521108,0,False
1712745647.9529455,0,False
1712745648.7537887,1,True
1712745649.5546358,1,False
1712745650.3554707,1,False
1712745651.1563146,1,False
1712745651.957156,1,False
1712745652.7579932,1,False
1712745653.5588334,1,False
1712745654.3596737,0,False
1712745655.1605058,0,False
1712745655.9613502,0,False
1712745656.7621808,0,False
1712745657.56303,0,False
1712745658.363864,0,True
1712745659.1647294,0,False
1712745659.9655643,0,False
1712745660.7663999,0,False
1712745661.5672324,0,False
1712745662.3680809,0,False
1712745663.1689274,0,False
1712745663.9697702,1,False
1712745664.7706008,1,False
1712745665.5714297,1,False
1712745666.3722677,0,False
1712745667.1731064,0,True
1712745667.973945,0,False
1712745668.7747817,0,False
1712745669.5756311,0,False
1712745670.3764646,0,False
1712745671.1773098,0,False
1712745671.9781508,0,False
1712745672.778988,0,False
1712745673.5798247,0,False
1712745674.3806677,0,False
1712745675.1815028,0,False
1712745675.982344,0,False
1712745676.7831903,0,False
1712745677.5840356,0,True
1712745678.3848684,0,False
1712745679.1857038,0,False
1712745679.9865334,0,True
1712745680.787367,0,False
1712745681.5882094,0,False
1712745682.3890493,0,False
1712745683.1898878,0,False
1712745683.9907217,0,True
1712745684.7915537,0,False
1712745685.5923889,0,True
1712745686.3932176,0,False
1712745687.194056,0,False
1712745687.9948976,0,False
1712745688.7957544,0,False
1712745689.5965967,0,False
1712745690.3974338,0,False
1712745691.198281,0,False
1712745691.9991217,0,False
1712745692.7999587,1,False
1712745693.6007862,1,False
1712745694.4016356,1,False
1712745695.2024884,1,False
1712745696.003337,1,False
1712745696.8041737,1,False
1712745697.605006,1,False
1712745698.4058452,0,False
1712745699.2066863,0,False
1712745700.0075252,0,False
1712745700.8083754,0,False
1712745701.6092114,0,False
1712745702.4100423,0,False
1712745703.2108874,0,False
1712745704.0117319,0,False
1712745704.8125732,0,False
1712745705.6134155,0,True
1712745706.414258,0,False
1712745707.2150998,0,False
1712745708.0159438,0,True
1712745708.816788,0,False
1712745709.6176322,0,True
1712745710.4184647,0,False
1712745711.2193062,0,False
1712745712.0201533,0,False
1712745712.8209898,0,True
1712745713.6218376,0,False
1712745714.4226768,0,False
1712745715.2235143,0,False
1712745716.0243623,0,False
1712745716.8252,0,False
1712745717.6260397,0,False
1712745718.4268768,0,True
1712745719.2277157,0,False
1712745720.0285525,0,False
1712745720.8293905,0,False
1712745721.630229,0,False
1712745722.431072,0,False
1712745723.2319481,0,False
1712745724.0327935,0,False
1712745724.8336263,0,False
1712745725.6344569,0,False
1712745726.4352925,0,False
1712745727.236136,0,True
1712745728.036976,0,False
1712745728.8378165,0,False
1712745729.6386616,0,False
1712745730.439495,0,False
1712745731.2403328,0,False
1712745732.0411727,0,True
1712745732.8420093,0,False
1712745733.6428537,0,False
1712745734.443683,0,False
1712745735.244519,0,False
1712745736.0453587,0,False
1712745736.8461926,0,False
1712745737.6470294,0,False
1712745738.4478755,0,False
1712745739.2487206,0,False
1712745740.0495548,0,False
1712745740.850395,0,False
1712745741.6512296,0,False
1712745742.452063,0,False
1712745743.252902,0,False
1712745744.0537503,0,False
1712745744.854586,0,False
1712745745.6554453,0,False
1712745746.4563115,0,False
1712745747.2571409,0,True
1712745748.057978,0,False
1712745748.858814,0,False
1712745749.6596549,0,False
1712745750.4604838,0,False
1712745751.2613237,1,False
1712745752.0621903,1,False
1712745752.8630223,1,False
1712745753.663857,1,False
1712745754.4646828,1,False
1712745755.2655227,1,False
1712745756.0663686,1,False
1712745756.8672042,1,False
1712745757.66804,1,False
1712745758.4688706,1,False
1712745759.2697155,1,False
1712745760.0705562,1,False
1712745760.871397,1,True
1712745761.67224,1,False
1712745762.4730773,1,False
1712745763.2739468,1,False
1712745764.074782,1,False
1712745764.8756144,1,False
1712745765.6764567,1,False
1712745766.4772887,1,False
1712745767.2781255,1,False
1712745768.0789633,1,True
1712745768.879799,1,False
1712745769.680651,1,False
1712745770.4814925,1,False
1712745771.282329,1,False
1712745772.0831673,0,False
1712745772.8840148,0,False
1712745773.6848621,0,False
1712745774.4857001,0,False
1712745775.2865393,0,False
1712745776.0873842,0,False
1712745776.8882344,0,False
1712745777.6890767,0,False
1712745778.4899173,0,False
1712745779.2907634,0,False
1712745780.0915968,0,False
1712745780.892476,0,False
1712745781.6933236,0,False
1712745782.4941597,1,False
1712745783.2949994,1,False
1712745784.0958352,1,False
1712745784.8967602,1,False
1712745785.6975925,1,False
1712745786.4984262,1,False
1712745787.299259,1,False
1712745788.100096,1,True
1712745788.900925,1,False
1712745789.7017708,1,False
1712745790.5026076,1,False
1712745791.3034506,1,True
1712745792.1042862,1,False
1712745792.9051228,1,True
1712745793.7059696,1,False
1712745794.5068042,1,False
1712745795.307636,1,False
1712745796.1084785,1,False
1712745796.9093125,1,False
1712745797.7101562,0,False
1712745798.511001,0,True
1712745799.3119066,0,False
1712745800.1127415,0,False
1712745800.9135895,0,False
1712745801.7144246,0,True
1712745802.5152602,0,False
1712745803.3160927,0,True
1712745804.1169364,0,False
1712745804.9177778,0,False
1712745805.718618,0,False
1712745806.5194576,0,False
1712745807.320301,0,False
1712745808.121141,0,False
1712745808.9219835,1,False
1712745809.7228303,1,False
1712745810.5236669,1,False
1712745811.3245056,1,True
1712745812.1253448,1,False
1712745812.9261756,1,False
1712745813.727016,1,False
1712745814.5278478,1,False
1712745815.3286877,1,False
1712745816.1295338,1,False
1712745816.9303734,1,False
1712745817.7312486,1,True
1712745818.5320804,1,False
1712745819.3329177,1,False
1712745820.133759,1,False
1712745820.934596,1,False
1712745821.7354417,1,False
1712745822.5362837,1,False
1712745823.33712,1,False
1712745824.1379588,1,False
1712745824.9387887,1,False
1712745825.7396257,1,False
1712745826.5404682,1,False
1712745827.341304,1,False
1712745828.142201,1,False
1712745828.9430833,1,False
1712745829.7439232,1,False
1712745830.544761,1,False
1712745831.3455915,1,False
1712745832.146425,1,True
1712745832.947263,1,False
1712745833.7481012,1,False
1712745834.5489378,1,False
1712745835.3497803,1,False
1712745836.1506176,1,True
1712745836.9514842,1,False
1712745837.7523236,1,False
1712745838.5531685,1,False
1712745839.3540022,1,False
1712745840.154834,1,False
1712745840.9556718,1,False
1712745841.7565072,1,False
1712745842.557341,1,False
1712745843.3581867,1,False
1712745844.1590178,0,False
1712745844.959863,0,False
1712745845.760711,0,False
1712745846.5615902,0,True
1712745847.3624341,0,False
1712745848.1632757,0,False
1712745848.9641159,0,False
1712745849.7649446,0,False
1712745850.5657876,1,False
1712745851.3666315,1,False
1712745852.1674685,1,False
1712745852.968315,1,False
1712745853.769159,1,True
1712745854.5700052,1,False
1712745855.3708477,1,False
1712745856.1716828,1,False
1712745856.9725153,1,False
1712745857.773363,1,False
1712745858.5742002,0,False
1712745859.37504,0,False
1712745860.175883,0,False
1712745860.9767256,0,False
1712745861.7775695,0,False
1712745862.578414,0,True
1712745863.3792446,0,False
1712745864.180073,0,False
1712745864.9809206,0,False
1712745865.7817943,1,False
1712745866.5826297,1,False
1712745867.3834605,1,False
1712745868.184295,1,False
1712745868.9851294,1,False
1712745869.7859678,1,False
1712745870.5867975,1,False
1712745871.3876345,1,False
1712745872.1884785,1,False
1712745872.9893234,1,False
1712745873.790158,1,True
1712745874.590998,1,False
1712745875.3918388,1,False
1712745876.1926801,1,False
