start_timestamp,in_the_zone,is_mountain
1712651521.7437217,1,True
1712651522.544421,1,False
1712651523.345124,1,True
1712651524.1458368,1,False
1712651524.9465463,1,False
1712651525.7472596,1,False
1712651526.5479674,1,False
1712651527.3486795,1,False
1712651528.1494308,1,False
1712651528.9501548,1,False
1712651529.750872,1,False
1712651530.5515711,1,False
1712651531.3522785,1,False
1712651532.1529794,1,False
1712651532.9536831,1,True
1712651533.7543948,1,False
1712651534.5551,1,False
1712651535.355812,1,False
1712651536.1565206,1,False
1712651536.9572196,1,False
1712651537.757925,1,False
1712651538.558637,1,False
1712651539.3593457,1,False
1712651540.1600602,1,False
1712651540.960815,1,False
1712651541.761533,1,True
1712651542.5622342,0,False
1712651543.3629463,0,False
1712651544.1636593,0,True
1712651544.9643633,0,False
1712651545.7650676,0,False
1712651546.565773,0,True
1712651547.366508,0,False
1712651548.167212,0,False
1712651548.9679255,0,True
1712651549.7686348,0,False
1712651550.5693352,0,False
1712651551.3700464,0,False
1712651552.1707482,0,False
1712651552.9714527,0,False
1712651553.772158,0,False
1712651554.572875,0,False
1712651555.3735917,0,False
1712651556.1742966,0,False
1712651556.9750059,0,False
1712651557.7757204,0,False
1712651558.5764363,0,False
1712651559.3771408,0,False
1712651560.1778533,0,False
1712651560.97857,0,False
1712651561.7792869,0,False
1712651562.5799978,0,False
1712651563.3807056,0,False
1712651564.1814084,0,False
1712651564.9821246,0,False
1712651565.7828386,0,False
1712651566.5835862,0,False
1712651567.384301,0,False
1712651568.1850379,0,False
1712651568.985754,0,False
1712651569.786464,0,False
1712651570.5871773,0,False
1712651571.387889,0,False
1712651572.1885972,0,True
1712651572.9893055,0,False
1712651573.7900033,0,False
1712651574.5907176,0,False
1712651575.3914268,1,False
1712651576.192133,1,False
1712651576.9928393,1,False
1712651577.7935448,1,False
1712651578.5942464,1,False
1712651579.394979,1,False
1712651580.195692,1,False
1712651580.996397,1,False
1712651581.7971065,1,False
1712651582.5978093,1,False
1712651583.3985157,0,True
1712651584.199227,0,False
1712651584.9999328,0,False
1712651585.8006444,0,False
1712651586.6013556,0,False
1712651587.402057,0,False
1712651588.202768,0,False
1712651589.0034723,0,False
1712651589.8041716,0,False
1712651590.604884,0,False
1712651591.4055877,0,False
1712651592.206301,0,False
1712651593.0070164,0,False
1712651593.8077276,0,False
1712651594.608429,0,False
1712651595.4091315,0,False
1712651596.2098355,0,False
1712651597.0105364,0,True
1712651597.8112745,0,False
1712651598.6119816,0,True
1712651599.412692,0,False
1712651600.2134025,0,False
1712651601.0141084,0,False
1712651601.814822,0,False
1712651602.6155334,1,False
1712651603.4162338,1,False
1712651604.216934,1,False
1712651605.017645,1,False
1712651605.8183558,1,False
1712651606.619071,1,True
1712651607.4197812,0,False
1712651608.2205322,0,False
1712651609.0212488,0,False
1712651609.8219593,0,False
1712651610.6226637,0,False
1712651611.4233708,0,False
1712651612.2240808,0,False
1712651613.0247946,0,False
1712651613.8254952,0,False
1712651614.6262004,0,False
1712651615.4269133,0,False
1712651616.2276158,0,False
1712651617.0283272,0,False
1712651617.8290336,0,False
1712651618.6297503,0,True
1712651619.4304497,0,False
1712651620.2311642,0,False
1712651621.0319114,0,True
1712651621.8326273,0,False
1712651622.6333296,0,False
1712651623.4340389,0,False
1712651624.2347455,0,False
1712651625.0354872,0,False
1712651625.8362334,0,False
1712651626.6369514,0,True
1712651627.4376626,0,False
1712651628.2383742,0,False
1712651629.039082,0,False
1712651629.8397937,0,False
1712651630.640501,0,False
1712651631.441215,0,True
1712651632.2419221,0,False
1712651633.0426264,0,False
1712651633.84333,0,False
1712651634.6440294,0,False
1712651635.444737,1,False
1712651636.24545,1,False
1712651637.0461595,1,False
1712651637.8469026,1,False
1712651638.6476064,1,False
1712651639.448325,1,True
1712651640.2490258,1,False
1712651641.0497386,1,False
1712651641.850448,1,False
1712651642.651158,1,False
1712651643.4518585,1,True
1712651644.2525632,1,False
1712651645.053268,1,False
1712651645.853979,1,False
1712651646.6546886,1,False
1712651647.4554043,1,False
1712651648.256111,1,False
1712651649.0568151,0,True
1712651649.857524,0,False
1712651650.6582332,0,False
1712651651.4589553,0,False
1712651652.2596693,0,False
1712651653.0603843,0,True
1712651653.861091,0,False
1712651654.6617982,0,False
1712651655.4625146,0,False
1712651656.2632241,0,False
1712651657.0639248,0,False
1712651657.864641,0,False
1712651658.6653442,0,False
1712651659.466046,0,False
1712651660.2667599,0,False
1712651661.0674686,0,True
1712651661.8681755,1,False
1712651662.6688778,1,False
1712651663.4695792,1,False
1712651664.270285,1,False
1712651665.0710018,1,False
1712651665.8717434,1,False
1712651666.6724577,1,False
1712651667.4731588,1,False
1712651668.2738695,1,False
1712651669.0745854,1,False
1712651669.875287,1,False
1712651670.6759984,1,False
1712651671.4767084,1,False
1712651672.2774105,1,False
1712651673.0781212,1,True
1712651673.8788218,1,False
1712651674.679524,1,False
1712651675.4802585,1,True
1712651676.2809799,0,False
1712651677.0816886,0,False
1712651677.8823965,0,False
1712651678.683098,0,False
1712651679.4838152,0,False
1712651680.2845235,0,False
1712651681.0852325,0,False
1712651681.8859396,0,False
1712651682.6866527,0,False
1712651683.4873605,0,False
1712651684.2880604,0,False
1712651685.0887759,0,True
1712651685.8894732,0,False
1712651686.6901758,0,False
1712651687.4908884,0,False
1712651688.2915926,0,False
1712651689.0922997,0,False
1712651689.8930118,0,True
1712651690.6937253,0,False
1712651691.494441,0,False
1712651692.2951458,0,False
1712651693.0958538,0,False
1712651693.8965611,0,True
1712651694.6972735,1,False
1712651695.4979765,1,False
1712651696.2986755,1,True
1712651697.0993786,1,False
1712651697.9000857,1,False
1712651698.7007995,1,False
1712651699.5015104,1,True
1712651700.3022153,1,False
1712651701.1029327,1,False
1712651701.9036376,1,False
1712651702.7043424,1,False
1712651703.505049,1,False
1712651704.3057613,1,False
1712651705.1064694,1,False
1712651705.9071848,1,False
1712651706.7078838,1,False
1712651707.5085957,1,False
1712651708.3092988,1,True
1712651709.1100037,0,False
1712651709.9107115,0,False
1712651710.7114322,0,True
1712651711.5121367,0,False
1712651712.3128521,0,False
1712651713.1135585,0,False
1712651713.9142754,0,False
1712651714.7149847,0,False
1712651715.5156937,0,False
1712651716.3163967,0,True
1712651717.1170964,0,False
1712651717.9177945,0,False
1712651718.7184975,0,False
1712651719.5192025,0,False
1712651720.3199031,0,False
1712651721.1206114,0,False
1712651721.9213238,0,False
1712651722.722029,1,True
1712651723.5227442,1,False
1712651724.323446,1,False
1712651725.1241608,1,False
1712651725.924871,1,False
1712651726.7255766,1,False
1712651727.5262818,1,False
1712651728.3269923,1,False
1712651729.1277022,1,False
1712651729.9284022,1,False
1712651730.7291133,1,True
1712651731.529816,1,False
1712651732.3305497,0,False
1712651733.1312752,0,False
1712651733.931987,0,False
1712651734.7326963,0,False
1712651735.5334005,0,False
1712651736.3341134,0,True
1712651737.1348135,1,False
1712651737.9355218,1,True
1712651738.7362232,1,False
1712651739.5369241,1,False
1712651740.3376255,1,False
1712651741.1383414,1,False
1712651741.9390519,1,False
1712651742.739754,1,False
1712651743.5404541,1,False
1712651744.3411686,1,False
1712651745.141869,1,False
1712651745.9425702,1,True
1712651746.7432761,1,False
1712651747.5439932,1,False
1712651748.344707,1,False
1712651749.145414,1,False
1712651749.946127,1,True
1712651750.7468421,1,False
1712651751.5475872,1,False
1712651752.3482897,1,False
1712651753.1489933,1,True
1712651753.9497035,1,False
1712651754.7504196,1,False
1712651755.551129,1,False
1712651756.351832,1,False
1712651757.152548,1,False
1712651757.9532628,1,False
1712651758.7539685,1,False
1712651759.5546834,1,False
1712651760.3553848,1,False
1712651761.1560893,1,True
1712651761.9567943,1,False
1712651762.7575011,1,False
1712651763.55821,1,False
1712651764.3589592,1,False
1712651765.159674,1,False
1712651765.9603765,1,False
1712651766.7610893,1,False
1712651767.561802,1,False
1712651768.3625023,1,False
1712651769.1632016,1,False
1712651769.9639027,1,False
1712651770.7646132,1,False
1712651771.5653152,1,False
1712651772.3660247,1,False
1712651773.166736,1,False
1712651773.9674425,1,False
1712651774.7681441,1,False
1712651775.5688539,1,False
1712651776.3695633,1,False
1712651777.1702724,1,False
1712651777.9709733,1,False
1712651778.7716804,1,False
1712651779.5723968,1,False
1712651780.3731017,1,False
1712651781.1738186,1,False
1712651781.9745257,1,True
1712651782.7752302,1,False
1712651783.5759432,1,True
1712651784.376657,1,False
1712651785.1773736,1,False
1712651785.9780886,1,False
1712651786.7787914,1,False
1712651787.5794926,1,False
1712651788.380228,1,False
1712651789.1809356,1,False
1712651789.9816434,1,False
1712651790.7823484,1,True
1712651791.5830622,1,False
1712651792.383764,1,False
1712651793.1844735,1,False
1712651793.9851744,1,False
1712651794.785891,1,False
1712651795.5865993,1,False
1712651796.387315,1,False
1712651797.1880157,1,False
1712651797.9887223,1,False
1712651798.7894316,1,False
1712651799.5901358,1,False
1712651800.3908412,1,False
1712651801.1915545,1,False
1712651801.992292,1,False
1712651802.7930036,1,False
1712651803.5937207,1,False
1712651804.39443,1,False
1712651805.195135,0,False
1712651805.995852,0,False
1712651806.7965581,0,False
1712651807.597263,0,False
1712651808.3979766,0,False
1712651809.1986876,0,False
1712651809.9994006,0,False
1712651810.8001194,0,True
1712651811.6008322,0,False
1712651812.4015572,0,False
1712651813.2022724,0,False
1712651814.0029824,0,False
1712651814.8036966,0,False
1712651815.604401,0,True
1712651816.4051147,0,False
1712651817.205826,0,False
1712651818.0065281,1,False
1712651818.8072321,1,False
1712651819.607932,1,False
1712651820.4086378,1,False
1712651821.2093384,1,False
1712651822.0100405,1,False
1712651822.8107557,1,True
1712651823.6114552,1,False
1712651824.4121609,1,False
1712651825.2128606,1,False
1712651826.013569,1,False
1712651826.814279,1,False
1712651827.6149974,1,False
1712651828.4157143,1,False
1712651829.2164135,1,False
1712651830.017119,1,False
1712651830.8178558,1,False
1712651831.6185622,1,False
1712651832.4192626,1,False
1712651833.2199628,1,False
1712651834.0206783,1,False
1712651834.821384,1,False
1712651835.6220946,1,False
1712651836.4228094,1,False
1712651837.2235172,1,False
1712651838.0242248,1,False
1712651838.8249278,1,False
1712651839.6256433,1,False
1712651840.426353,1,False
1712651841.2270617,1,False
1712651842.0277612,1,False
1712651842.828474,1,False
1712651843.6291862,1,False
1712651844.4298868,0,False
1712651845.2305925,0,False
1712651846.031306,0,False
1712651846.8320208,0,False
1712651847.6327221,0,False
1712651848.4334347,0,False
1712651849.2341452,0,False
1712651850.0348608,0,False
1712651850.8355765,0,False
1712651851.6362925,0,False
1712651852.4369955,0,False
1712651853.2377052,0,False
1712651854.0384154,0,False
1712651854.8391247,0,False
1712651855.6398299,0,False
1712651856.4405363,0,False
1712651857.241243,0,False
1712651858.041948,0,False
1712651858.8426585,0,False
1712651859.6433606,0,False
1712651860.444071,0,False
1712651861.2447762,0,False
1712651862.0454922,0,False
1712651862.846194,0,False
1712651863.6469488,0,True
1712651864.4476626,0,False
1712651865.2483616,0,False
1712651866.049063,0,False
1712651866.8497608,0,False
1712651867.6504612,0,True
1712651868.451169,0,False
1712651869.2518737,0,False
1712651870.0525908,0,False
1712651870.8532941,0,False
1712651871.6540027,0,False
1712651872.4547126,0,False
1712651873.2554247,0,False
1712651874.0561273,1,False
1712651874.8568377,1,False
1712651875.6575494,1,False
1712651876.4582639,1,False
1712651877.2589662,1,True
1712651878.0596669,1,False
1712651878.8603816,1,False
1712651879.6611369,1,True
1712651880.4618464,1,False
1712651881.262557,1,True
1712651882.0632591,1,False
1712651882.8639727,1,False
1712651883.6646824,0,False
1712651884.4653924,0,False
1712651885.2661057,0,False
1712651886.0668244,0,True
1712651886.867552,0,False
1712651887.6682632,0,False
1712651888.468993,0,False
1712651889.2697067,0,False
1712651890.0704148,0,False
1712651890.8711202,0,False
1712651891.671832,0,False
1712651892.4725432,1,False
1712651893.2732482,1,False
1712651894.0739603,1,False
1712651894.8746705,1,False
1712651895.6753747,1,False
1712651896.4760776,1,False
1712651897.2767859,0,False
1712651898.0774915,0,False
1712651898.8781986,0,False
1712651899.678956,0,False
1712651900.479671,0,False
1712651901.2803814,0,False
1712651902.0810843,0,False
1712651902.881791,0,False
1712651903.6824968,0,False
1712651904.4832008,0,False
1712651905.2839122,0,False
1712651906.0846243,0,False
1712651906.885333,0,False
1712651907.6860473,0,False
1712651908.4867518,0,True
1712651909.2874634,0,False
1712651910.0881712,0,False
1712651910.8888795,0,False
1712651911.6895838,0,False
1712651912.4902847,0,False
1712651913.2909913,0,False
1712651914.0917072,0,False
1712651914.8924215,0,False
1712651915.693123,0,False
1712651916.4938323,0,False
1712651917.2945356,0,False
1712651918.0952396,0,False
1712651918.8959563,0,False
1712651919.6967058,0,False
1712651920.4974356,0,True
1712651921.2981417,0,False
1712651922.0988977,0,False
1712651922.899601,0,True
1712651923.7003171,0,False
1712651924.5010273,0,False
1712651925.3017302,0,False
1712651926.1024718,0,False
1712651926.903208,0,False
1712651927.7039235,1,False
1712651928.5046263,1,False
1712651929.3053331,1,False
1712651930.1060402,1,False
1712651930.9067442,1,False
1712651931.7074463,1,False
1712651932.5081515,1,True
1712651933.308853,1,False
1712651934.1095636,1,False
1712651934.9102707,1,False
1712651935.710979,1,False
1712651936.511679,1,False
1712651937.3123832,1,False
1712651938.1130826,1,False
1712651938.9137874,1,True
1712651939.7145002,1,False
1712651940.5152032,1,False
1712651941.315911,1,False
1712651942.1166148,1,False
1712651942.9173272,1,False
1712651943.7180624,1,False
1712651944.5187688,1,False
1712651945.3194811,1,False
1712651946.1201928,1,False
1712651946.9209092,1,True
1712651947.72161,1,False
1712651948.5223181,1,False
1712651949.3230202,1,False
1712651950.1237328,1,False
1712651950.9244356,1,False
1712651951.725137,1,False
1712651952.5258498,1,False
1712651953.3265975,1,False
1712651954.127311,1,False
1712651954.9280107,1,False
1712651955.7287118,0,False
1712651956.529417,0,False
1712651957.3301275,0,False
1712651958.1308298,0,True
1712651958.9315305,0,False
1712651959.7322423,0,True
1712651960.5329502,0,False
1712651961.333653,0,False
1712651962.1343572,0,False
1712651962.9350579,0,False
1712651963.7357633,1,False
1712651964.5364735,1,False
1712651965.3371775,1,False
1712651966.1378782,1,False
1712651966.93858,1,True
1712651967.7392821,1,False
1712651968.539988,1,False
1712651969.3407006,1,False
1712651970.141401,1,False
1712651970.9421103,1,False
1712651971.74281,1,False
1712651972.5435135,1,False
1712651973.3442156,1,False
1712651974.1449318,1,False
1712651974.9456391,1,False
1712651975.746349,1,False
1712651976.547065,1,False
1712651977.347781,1,False
1712651978.1484869,1,False
1712651978.9491875,1,False
1712651979.7498906,1,False
1712651980.5506089,1,False
1712651981.3513258,1,False
1712651982.152028,1,False
1712651982.952736,1,False
1712651983.7534528,1,False
1712651984.55416,1,False
1712651985.354914,1,False
1712651986.155627,1,False
1712651986.9563274,1,False
1712651987.7570338,1,False
1712651988.5577345,1,False
1712651989.3584406,1,True
1712651990.1591492,1,False
1712651990.9598591,0,False
1712651991.7605634,0,False
1712651992.5612733,0,False
1712651993.36198,0,False
1712651994.1626852,0,False
1712651994.963385,0,False
1712651995.764101,0,False
1712651996.564811,0,False
1712651997.365516,0,False
1712651998.1662211,0,True
1712651998.9669368,0,False
1712651999.7676466,0,False
1712652000.5683513,1,False
1712652001.369063,1,False
1712652002.1697774,1,False
1712652002.9704857,1,False
1712652003.771198,1,False
1712652004.5719082,1,False
1712652005.372613,1,False
1712652006.1733258,1,False
1712652006.974041,1,False
1712652007.774747,1,False
1712652008.5754547,1,False
1712652009.3761551,1,False
1712652010.1768568,1,False
1712652010.9775577,1,False
1712652011.7782779,0,False
1712652012.5789888,0,False
1712652013.379703,0,True
1712652014.180398,0,False
1712652014.9811063,0,False
1712652015.7818158,0,False
1712652016.5825524,0,False
1712652017.3832731,0,False
1712652018.1839733,0,False
1712652018.9846854,0,False
1712652019.7853894,0,False
1712652020.5861034,0,False
1712652021.3868175,0,False
1712652022.1875424,0,False
1712652022.988253,0,False
1712652023.7889667,0,False
1712652024.5896711,0,False
1712652025.3903832,0,False
1712652026.1911018,0,False
1712652026.9918125,0,False
1712652027.7925453,0,True
1712652028.5932496,0,False
1712652029.3939579,0,False
1712652030.1946628,0,False
1712652030.9953635,0,False
1712652031.796066,0,True
1712652032.5967703,0,False
1712652033.3975208,0,False
1712652034.1982348,0,False
1712652034.9989495,0,False
1712652035.799656,1,False
1712652036.6003697,1,True
1712652037.4010692,1,False
1712652038.201776,1,False
1712652039.0024812,1,False
1712652039.803187,0,False
1712652040.6038947,0,True
1712652041.4046092,0,False
1712652042.2053146,0,False
1712652043.0060246,0,False
1712652043.8067327,0,False
1712652044.6074438,0,False
1712652045.4081461,0,False
1712652046.208856,0,False
