start_timestamp,in_the_zone,is_mountain
1710851388.3930242,1,False
1710851389.193604,1,False
1710851389.994186,1,False
1710851390.7947757,1,True
1710851391.5953636,1,False
1710851392.3959477,0,False
1710851393.1965437,0,True
1710851393.9971383,0,False
1710851394.7977252,0,False
1710851395.598318,0,True
1710851396.3988934,0,False
1710851397.1994836,0,False
1710851398.0000708,0,False
1710851398.8006582,0,True
1710851399.601242,0,False
1710851400.401839,0,False
1710851401.202449,0,False
1710851402.0030406,0,False
1710851402.8036513,0,False
1710851403.6042328,0,False
1710851404.4048274,0,False
1710851405.2054121,0,False
1710851406.0060055,0,True
1710851406.8065872,0,False
1710851407.6071823,0,True
1710851408.4077635,0,False
1710851409.2083526,0,False
1710851410.008938,0,False
1710851410.8095348,0,False
1710851411.6101494,0,False
1710851412.4107285,1,False
1710851413.211314,1,False
1710851414.0118973,1,False
1710851414.8124886,1,False
1710851415.6130676,1,False
1710851416.4136496,1,False
1710851417.2142375,1,False
1710851418.0148163,1,False
1710851418.8154106,0,False
1710851419.6160133,0,False
1710851420.4166071,0,False
1710851421.2171962,0,False
1710851422.0177877,0,False
1710851422.8183904,0,False
1710851423.6189823,0,False
1710851424.4195673,0,False
1710851425.2201602,0,False
1710851426.0207415,0,False
1710851426.8213322,0,False
1710851427.6219125,0,False
1710851428.4224987,0,True
1710851429.2230766,0,False
1710851430.0236578,0,False
1710851430.824238,0,False
1710851431.6248248,0,False
1710851432.4254067,0,False
1710851433.2259939,0,False
1710851434.0265782,0,False
1710851434.8271585,0,False
1710851435.627748,0,False
1710851436.4283605,0,False
1710851437.228949,0,False
1710851438.0295393,0,False
1710851438.830128,0,False
1710851439.6307144,0,False
1710851440.431312,0,False
1710851441.231893,0,False
1710851442.0325277,0,False
1710851442.8357656,1,False
1710851443.6363568,1,True
1710851444.4369483,1,False
1710851445.23754,1,False
1710851446.0381355,1,False
1710851446.8387291,1,False
1710851447.639312,1,False
1710851448.4399028,1,False
1710851449.240491,1,False
1710851450.0410795,1,False
1710851450.841665,1,False
1710851451.642307,1,False
1710851452.442917,0,False
1710851453.2435098,0,False
1710851454.0440946,0,False
1710851454.8446748,0,False
1710851455.6452577,0,True
1710851456.4458518,0,False
1710851457.246432,0,False
1710851458.0470273,0,False
1710851458.8476152,0,False
1710851459.6482108,0,False
1710851460.4487982,0,False
1710851461.2493904,0,False
1710851462.0499835,0,False
1710851462.8505757,0,False
1710851463.6511557,0,False
1710851464.4517395,0,False
1710851465.2523272,0,False
1710851466.0529208,0,False
1710851466.8535001,0,False
1710851467.6540895,0,False
1710851468.4546883,0,False
1710851469.2552743,0,False
1710851470.0558693,0,False
1710851470.8565369,0,False
1710851471.6571403,0,False
1710851472.4577208,0,False
1710851473.258303,0,False
1710851474.0588858,0,False
1710851474.8594654,0,False
1710851475.6600497,0,False
1710851476.4606278,0,True
1710851477.261209,0,False
1710851478.0617905,0,True
1710851478.862387,0,False
1710851479.6629865,0,False
1710851480.4635696,0,False
1710851481.2641616,0,False
1710851482.0647564,1,False
1710851482.865338,1,False
1710851483.6659334,1,False
1710851484.4665177,1,False
1710851485.2671103,1,False
1710851486.0676997,1,False
1710851486.8682845,1,False
1710851487.668864,1,False
1710851488.4694545,1,False
1710851489.2700434,1,False
1710851490.0706284,1,False
1710851490.871218,1,False
1710851491.6718137,1,True
1710851492.4724007,1,False
1710851493.2729836,1,False
1710851494.073577,1,False
1710851494.8741703,1,True
1710851495.6747499,1,False
1710851496.4755456,1,False
1710851497.2761378,1,False
1710851498.0767345,1,False
1710851498.877323,1,False
1710851499.6779044,1,False
1710851500.4784894,1,False
1710851501.279083,1,False
1710851502.0796685,1,False
1710851502.8802493,1,False
1710851503.6808372,1,False
1710851504.4814265,1,False
1710851505.2820125,1,False
1710851506.082601,1,False
1710851506.8831933,1,False
1710851507.6837752,1,False
1710851508.4843729,1,False
1710851509.2849634,1,False
1710851510.085557,1,False
1710851510.8861496,1,False
1710851511.6867328,1,False
1710851512.487323,1,True
1710851513.287908,1,False
1710851514.0884924,1,False
1710851514.8890762,1,True
1710851515.6896577,0,False
1710851516.490249,0,True
1710851517.2908442,0,False
1710851518.0914311,0,False
1710851518.8920274,0,False
1710851519.6926203,0,False
1710851520.4932084,0,False
1710851521.2937982,0,False
1710851522.0943797,0,True
1710851522.894965,0,False
1710851523.6955514,0,False
1710851524.4961433,0,False
1710851525.296731,0,False
1710851526.0973153,0,False
1710851526.8979006,0,False
1710851527.6984801,0,False
1710851528.4990692,0,True
1710851529.2996633,0,False
1710851530.1002579,0,False
1710851530.900845,0,False
1710851531.70143,0,False
1710851532.502026,0,False
1710851533.3026187,0,False
1710851534.1032054,0,False
1710851534.903784,0,False
1710851535.7043724,0,False
1710851536.5049722,0,False
1710851537.3055665,0,False
1710851538.1079159,0,False
1710851538.9096177,0,False
1710851539.7102075,0,True
1710851540.5107927,0,False
1710851541.31138,0,False
1710851542.11197,0,False
1710851542.912557,0,False
1710851543.713139,0,False
1710851544.513717,0,False
1710851545.314298,0,False
1710851546.1148882,0,False
1710851546.9154732,0,False
1710851547.716057,0,False
1710851548.5166483,0,False
1710851549.3172362,0,False
1710851550.1178298,0,False
1710851550.9184206,0,False
1710851551.7189965,0,False
1710851552.519592,0,False
1710851553.320182,1,False
1710851554.1207738,1,False
1710851554.9213676,1,False
1710851555.7219589,1,False
1710851556.5225441,1,False
1710851557.3231275,1,False
1710851558.12372,1,True
1710851558.9243026,1,False
1710851559.7248874,1,False
1710851560.5254705,1,False
1710851561.3260534,1,False
1710851562.1266403,1,False
1710851562.9272249,1,False
1710851563.7278142,1,True
1710851564.5283952,1,False
1710851565.3289802,1,False
1710851566.1295733,1,False
1710851566.9318128,1,False
1710851567.7334936,1,False
1710851568.5340772,1,False
1710851569.3346727,1,False
1710851570.1352563,1,False
1710851570.9358666,1,False
1710851571.736455,1,False
1710851572.5370517,1,False
1710851573.337636,1,True
1710851574.1382287,1,False
1710851574.9388194,1,False
1710851575.7394004,1,False
1710851576.539997,0,False
1710851577.3405845,0,False
1710851578.141184,0,False
1710851578.9417725,0,False
1710851579.742357,0,False
1710851580.54294,0,False
1710851581.3435283,0,False
1710851582.145705,0,True
1710851582.9462972,1,False
1710851583.746883,1,False
1710851584.5474632,1,False
1710851585.3480432,1,False
1710851586.14863,1,False
1710851586.9492254,1,False
1710851587.749804,1,False
1710851588.5503998,1,False
1710851589.3509872,1,False
1710851590.1515687,1,False
1710851590.9521604,0,False
1710851591.7527537,0,False
1710851592.5533319,0,False
1710851593.3539186,0,False
1710851594.1545064,0,False
1710851594.9550881,0,False
1710851595.7556689,0,False
1710851596.5562549,0,False
1710851597.3568468,0,False
1710851598.1574388,0,False
1710851598.9580321,0,False
1710851599.758613,1,False
1710851600.5592008,1,True
1710851601.359781,1,False
1710851602.1603665,1,True
1710851602.960955,1,False
1710851603.7615352,1,False
1710851604.562119,1,False
1710851605.362701,1,False
1710851606.163292,1,False
1710851606.9638827,1,False
1710851607.7644742,1,False
1710851608.565061,1,False
1710851609.3656526,1,True
1710851610.167877,1,False
1710851610.9684608,1,False
1710851611.7690387,1,False
1710851612.5696247,1,False
1710851613.3702164,1,False
1710851614.1708062,1,False
1710851614.9714012,1,False
1710851615.7719963,1,False
1710851616.5725844,1,False
1710851617.3731642,1,False
1710851618.1737537,1,False
1710851618.9743485,1,False
1710851619.774941,1,False
1710851620.5755334,1,False
1710851621.3761263,1,False
1710851622.176707,1,False
1710851622.977294,1,False
1710851623.7778835,1,False
1710851624.5784721,1,False
1710851625.3790655,1,False
1710851626.179647,1,False
1710851626.980234,1,False
1710851627.7808294,1,False
1710851628.5814173,1,False
1710851629.382013,1,False
1710851630.1825964,1,False
1710851630.983186,1,False
1710851631.7837775,1,False
1710851632.5843663,1,False
1710851633.3849545,1,False
1710851634.1855526,1,False
1710851634.9861753,1,False
1710851635.7868054,1,False
1710851636.5873892,1,False
1710851637.3879747,1,False
1710851638.1885717,1,False
1710851638.9891613,1,False
1710851639.7897544,1,False
1710851640.5903478,1,False
1710851641.3909326,1,True
1710851642.1915133,1,False
1710851642.9920976,1,False
1710851643.792688,1,False
1710851644.5932739,1,False
1710851645.3938599,1,True
1710851646.19444,1,False
1710851646.995026,1,False
1710851647.7956147,1,False
1710851648.5962126,1,False
1710851649.3968046,1,False
1710851650.197388,1,False
1710851650.997984,1,False
1710851651.800398,1,False
1710851652.6009853,1,False
1710851653.4015675,1,False
1710851654.2021596,1,False
1710851655.0027406,1,True
1710851655.8033195,1,False
1710851656.603904,1,False
1710851657.4044902,1,True
1710851658.2050805,1,False
1710851659.0056803,1,False
1710851659.8062744,1,False
1710851660.6068542,1,True
1710851661.407448,1,False
1710851662.2080257,1,True
1710851663.0086129,1,False
1710851663.8092017,1,False
1710851664.6097913,1,False
1710851665.4103813,1,False
1710851666.2109678,1,False
1710851667.0115802,1,False
1710851667.8121605,1,False
1710851668.612752,1,False
1710851669.4133594,1,False
1710851670.2139726,1,False
1710851671.0145595,1,False
1710851671.8151438,1,False
1710851672.6157255,1,False
1710851673.4163191,1,False
1710851674.2169065,0,False
1710851675.0174932,0,False
1710851675.8180766,0,False
1710851676.618669,0,False
1710851677.419268,0,False
1710851678.2198489,0,False
1710851679.0204315,0,False
1710851679.821014,0,False
1710851680.6215975,0,False
1710851681.42218,1,False
1710851682.2227674,1,False
1710851683.0233607,1,False
1710851683.8239398,1,False
1710851684.6245346,1,False
1710851685.4251218,1,False
1710851686.225711,1,False
1710851687.026302,1,False
1710851687.8268807,0,False
1710851688.6274614,0,False
1710851689.428044,0,False
1710851690.228631,0,False
1710851691.0292208,0,True
1710851691.8298037,0,False
1710851692.630385,0,True
1710851693.4309807,0,False
1710851694.231568,0,False
1710851695.0321643,0,False
1710851695.83276,0,False
1710851696.6333547,0,False
1710851697.433945,0,False
1710851698.2345335,0,True
1710851699.035132,0,False
1710851699.835718,0,False
1710851700.6362994,0,False
1710851701.4368932,0,False
1710851702.2374892,0,False
1710851703.0380723,0,False
1710851703.838664,0,False
1710851704.6392417,0,False
1710851705.439819,0,False
1710851706.2404134,0,False
1710851707.041,0,False
1710851707.8415842,0,False
1710851708.642169,0,False
1710851709.442752,0,False
1710851710.2433374,0,False
1710851711.0439215,0,False
1710851711.8445084,0,False
1710851712.6450984,0,False
1710851713.4456868,0,False
1710851714.2462792,0,False
1710851715.0468628,0,False
1710851715.8474534,0,False
1710851716.6480424,0,False
1710851717.4486296,0,False
1710851718.2492108,0,False
1710851719.0497959,0,False
1710851719.85038,0,False
1710851720.6509645,0,False
1710851721.4515526,0,False
1710851722.2521322,0,False
1710851723.0527172,0,False
1710851723.8533123,0,False
1710851724.653899,1,False
1710851725.4544823,1,False
1710851726.2550678,1,False
1710851727.0556588,1,False
1710851727.8562386,1,False
1710851728.6568372,1,True
1710851729.4574316,1,False
1710851730.2580137,1,False
1710851731.0585954,1,True
1710851731.860136,1,False
1710851732.6620018,1,False
1710851733.462584,1,False
1710851734.2631736,0,False
1710851735.0637658,0,False
1710851735.8643472,0,False
1710851736.6649349,0,False
1710851737.465515,0,False
1710851738.2661033,0,False
1710851739.0666983,0,False
1710851739.8672853,0,False
1710851740.6678832,0,False
1710851741.4685023,0,False
1710851742.2690907,0,False
1710851743.0696852,0,False
1710851743.8702722,0,False
1710851744.6708496,1,False
1710851745.4714336,1,False
1710851746.272017,1,False
1710851747.0726101,1,False
1710851747.8754299,1,False
1710851748.6760135,1,False
1710851749.4766037,1,False
1710851750.2771835,1,False
1710851751.0777779,1,False
1710851751.8783638,1,False
1710851752.6789572,1,False
1710851753.479544,1,False
1710851754.280121,1,False
1710851755.0807052,1,False
1710851755.8812854,1,False
1710851756.6818764,1,True
1710851757.4824595,1,False
1710851758.2830484,1,False
1710851759.0836546,1,True
1710851759.8842869,0,False
1710851760.6848845,0,False
1710851761.4854715,0,True
1710851762.2860641,0,False
1710851763.0866475,0,False
1710851763.8872304,0,False
1710851764.687818,0,False
1710851765.488407,0,False
1710851766.288991,1,False
1710851767.0895746,1,False
1710851767.8901587,1,False
1710851768.6907518,1,False
1710851769.4913394,1,False
1710851770.2919292,1,False
1710851771.0925095,1,False
1710851771.893104,1,False
1710851772.6936948,1,False
1710851773.4942808,1,False
1710851774.2948751,0,True
1710851775.0954607,0,False
1710851775.896039,1,False
1710851776.6966302,1,False
1710851777.497226,1,False
1710851778.2978165,1,False
1710851779.0983987,1,True
1710851779.8989942,1,False
1710851780.6995983,1,False
1710851781.500235,1,True
1710851782.300817,1,False
1710851783.1014087,1,False
1710851783.901992,1,False
1710851784.7025726,0,False
1710851785.50316,0,False
1710851786.303759,0,False
1710851787.104352,0,False
1710851787.9049354,0,False
1710851788.7055175,0,False
1710851789.5061224,0,True
1710851790.3067167,0,False
1710851791.107306,0,False
1710851791.907893,0,False
1710851792.708479,0,False
1710851793.5090659,1,True
1710851794.3096442,1,False
1710851795.1102269,1,False
1710851795.9108193,1,False
1710851796.7114117,1,False
1710851797.5119972,1,False
1710851798.3125954,1,False
1710851799.1131809,1,False
1710851799.913769,1,False
1710851800.7143683,1,False
1710851801.5149488,0,False
1710851802.3155377,0,False
1710851803.1161318,0,False
1710851803.916726,0,False
1710851804.7173157,0,False
1710851805.5178983,0,False
1710851806.3184943,0,False
1710851807.1190853,0,False
1710851807.9196763,0,False
1710851808.7202604,0,False
1710851809.5208504,1,False
1710851810.3214326,1,False
1710851811.1220236,1,False
1710851811.9226017,1,False
1710851812.7231839,1,False
1710851813.523774,1,False
1710851814.32436,1,False
1710851815.1249418,1,False
1710851815.9255223,0,False
1710851816.7261117,0,False
1710851817.5266957,0,False
1710851818.3272874,0,False
1710851819.1278818,0,False
1710851819.9285033,0,False
1710851820.7290955,0,False
1710851821.5296881,0,False
1710851822.330284,0,False
1710851823.1308806,0,False
1710851823.9314606,1,False
1710851824.7320528,1,False
1710851825.5326445,1,False
1710851826.3332314,1,False
1710851827.1338289,1,False
1710851827.9344423,1,False
1710851828.7350488,1,False
1710851829.5356314,1,False
1710851830.3362212,1,False
1710851831.1368067,1,True
1710851831.9373875,1,False
1710851832.737975,1,False
1710851833.5385642,1,False
1710851834.3391507,1,False
1710851835.139743,1,False
1710851835.940336,1,False
1710851836.7409222,1,False
1710851837.5415175,1,False
1710851838.3421125,1,True
1710851839.1426928,1,False
1710851839.9432747,1,False
1710851840.7438748,1,False
1710851841.544464,1,False
1710851842.3450458,1,False
1710851843.1456382,1,True
1710851843.9462326,1,False
1710851844.746812,1,False
1710851845.5473948,0,False
1710851846.3479872,0,False
1710851847.1485786,0,False
1710851847.9491754,0,False
1710851848.7497635,0,True
1710851849.550383,0,False
1710851850.3510203,0,False
1710851851.1516051,0,False
1710851851.9521873,0,False
1710851852.7527757,1,False
1710851853.5533698,1,False
1710851854.353951,1,False
1710851855.1562557,1,False
1710851855.956841,1,True
1710851856.7574263,1,False
1710851857.55802,1,False
1710851858.358612,1,False
1710851859.1591923,1,False
1710851859.9597762,1,False
1710851860.7603745,1,False
1710851861.5609567,1,False
1710851862.3615363,1,False
