start_timestamp,in_the_zone,is_mountain
1711528393.6121411,1,False
1711528394.4128253,1,False
1711528395.2135086,0,False
1711528396.0141945,0,False
1711528396.8148818,0,True
1711528397.615568,0,False
1711528398.4162495,0,False
1711528399.2169359,0,False
1711528400.0176265,0,True
1711528400.8183227,0,False
1711528401.6190069,0,False
1711528402.4197001,1,False
1711528403.2203836,1,False
1711528404.02106,1,False
1711528404.821748,1,False
1711528405.6224387,1,True
1711528406.4231303,1,False
1711528407.223825,1,False
1711528408.0245068,1,False
1711528408.8251953,1,False
1711528409.6258876,1,False
1711528410.4265816,1,False
1711528411.2272723,1,False
1711528412.0279558,1,False
1711528412.82865,1,False
1711528413.6293445,1,False
1711528414.4300303,1,False
1711528415.2307165,1,False
1711528416.0314069,0,False
1711528416.8320954,0,False
1711528417.632778,0,False
1711528418.4334548,0,False
1711528419.2341428,0,True
1711528420.0348718,0,False
1711528420.835562,0,False
1711528421.6362529,0,False
1711528422.4369345,0,False
1711528423.2376223,0,False
1711528424.0383072,0,False
1711528424.8390062,1,False
1711528425.6397007,1,False
1711528426.4403872,1,False
1711528427.2410748,1,False
1711528428.0417678,1,False
1711528428.842462,1,False
1711528429.6431527,1,False
1711528430.4438367,0,False
1711528431.2445257,0,True
1711528432.0452092,0,False
1711528432.8458915,0,False
1711528433.6465733,0,False
1711528434.447256,0,False
1711528435.247935,0,False
1711528436.048626,0,False
1711528436.8493054,0,False
1711528437.649993,0,False
1711528438.4506834,0,False
1711528439.2513576,0,False
1711528440.0520444,0,False
1711528440.8527296,0,False
1711528441.6534138,0,True
1711528442.4541016,0,False
1711528443.2547934,0,False
1711528444.05548,0,False
1711528444.8561673,0,False
1711528445.6568494,0,False
1711528446.4575307,1,False
1711528447.2582154,1,False
1711528448.0588958,1,True
1711528448.8595748,1,False
1711528449.6602626,1,False
1711528450.460956,1,False
1711528451.261648,1,False
1711528452.062329,1,False
1711528452.8630095,1,False
1711528453.663686,1,False
1711528454.4643755,1,True
1711528455.2650535,1,False
1711528456.065747,1,False
1711528456.8664377,1,False
1711528457.6671214,1,False
1711528458.467811,1,False
1711528459.268516,1,False
1711528460.0712366,1,False
1711528460.8719149,1,False
1711528461.6742942,1,False
1711528462.4749715,1,False
1711528463.2756646,1,False
1711528464.0763516,1,True
1711528464.8770304,1,False
1711528465.6777174,1,False
1711528466.4783993,1,True
1711528467.279084,1,False
1711528468.0797637,1,False
1711528468.8804517,1,False
1711528469.6811342,1,True
1711528470.4818125,1,False
1711528471.2825031,1,False
1711528472.0831869,1,False
1711528472.883864,0,False
1711528473.6845438,0,False
1711528474.4852319,0,False
1711528475.2859254,0,True
1711528476.0866277,0,False
1711528476.8880901,0,False
1711528477.6887748,0,False
1711528478.4894612,0,True
1711528479.2901518,0,False
1711528480.0908697,0,False
1711528480.8915586,0,False
1711528481.692246,0,False
1711528482.4929411,0,False
1711528483.2936263,0,False
1711528484.094304,0,False
1711528484.894989,0,False
1711528485.695673,1,False
1711528486.4963586,1,False
1711528487.2970412,1,False
1711528488.0977294,1,False
1711528488.8984072,1,True
1711528489.6990936,1,False
1711528490.4997768,1,False
1711528491.3004642,1,False
1711528492.1011422,1,False
1711528492.9018345,1,False
1711528493.702511,1,False
1711528494.5031972,1,False
1711528495.3038805,1,False
1711528496.1045704,1,False
1711528496.9052596,1,False
1711528497.705947,1,False
1711528498.5066319,1,False
1711528499.3073113,1,False
1711528500.1079996,1,False
1711528500.908679,1,False
1711528501.7093585,1,False
1711528502.5100555,1,False
1711528503.310734,1,False
1711528504.1114185,1,False
1711528504.9121072,1,False
1711528505.7127967,1,False
1711528506.5134826,1,False
1711528507.3141747,1,False
1711528508.1149015,1,False
1711528508.9155855,1,False
1711528509.7162688,1,False
1711528510.5169477,1,False
1711528511.317634,1,False
1711528512.1183188,1,False
1711528512.9190016,1,False
1711528513.7197127,1,False
1711528514.5204005,1,False
1711528515.321082,1,True
1711528516.1217623,1,False
1711528516.922451,0,False
1711528517.7231305,0,True
1711528518.5238235,0,False
1711528519.3245134,0,False
1711528520.1252024,0,True
1711528520.925885,0,False
1711528521.7272103,1,False
1711528522.5279016,1,True
1711528523.3285806,1,False
1711528524.1292646,1,False
1711528524.9299521,1,False
1711528525.7306397,1,False
1711528526.5313244,1,False
1711528527.3320117,1,True
1711528528.1327052,1,False
1711528528.9333847,1,False
1711528529.73408,1,False
1711528530.5347571,0,False
1711528531.3354425,0,False
1711528532.1361275,0,False
1711528532.9368212,0,False
1711528533.737518,0,False
1711528534.5382073,0,False
1711528535.3388867,0,False
1711528536.1395786,0,False
1711528536.940265,0,False
1711528537.7409842,0,False
1711528538.541668,0,False
1711528539.3423526,0,False
1711528540.1430423,0,False
1711528540.9437273,0,False
1711528541.7444181,0,False
1711528542.5450985,0,False
1711528543.3457892,0,True
1711528544.1464748,0,False
1711528544.9471698,0,True
1711528545.7478552,0,False
1711528546.5485463,0,False
1711528547.349297,0,False
1711528548.1499932,0,False
1711528548.9506774,0,False
1711528549.7513707,0,False
1711528550.5520546,0,False
1711528551.3527403,0,False
1711528552.1534302,0,False
1711528552.9541106,0,False
1711528553.7547998,0,False
1711528554.555484,0,False
1711528555.3561666,0,False
1711528556.1568594,0,False
1711528556.9575355,0,False
1711528557.7582133,0,True
1711528558.5589175,0,False
1711528559.3596034,0,False
1711528560.1602864,0,False
1711528560.960968,0,False
1711528561.7616503,0,False
1711528562.5623379,0,True
1711528563.3630168,0,False
1711528564.163711,0,False
1711528564.9643898,0,False
1711528565.7650745,0,False
1711528566.5657592,0,False
1711528567.366446,0,False
1711528568.1671383,0,False
1711528568.9678264,0,False
1711528569.768517,0,False
1711528570.5691948,0,False
1711528571.3698754,0,False
1711528572.1705678,0,False
1711528572.9712539,0,False
1711528573.771946,0,False
1711528574.5726378,0,False
1711528575.373333,0,False
1711528576.174014,0,False
1711528576.9747677,0,False
1711528577.7754982,0,False
1711528578.576176,0,False
1711528579.3768702,0,True
1711528580.17755,0,False
1711528580.978233,0,False
1711528581.7789264,0,False
1711528582.579617,0,False
1711528583.3802989,0,False
1711528584.180976,0,False
1711528584.9816687,0,False
1711528585.782354,0,False
1711528586.5830364,0,False
1711528587.383726,0,False
1711528588.1844108,0,False
1711528588.9850976,0,False
1711528589.7857797,0,False
1711528590.5864606,0,False
1711528591.3871467,0,False
1711528592.1878297,1,False
1711528592.9885201,1,True
1711528593.789212,0,False
1711528594.5898995,0,False
1711528595.3906372,0,False
1711528596.1913254,0,True
1711528596.992012,0,False
1711528597.7926967,0,False
1711528598.5933897,0,False
1711528599.394076,0,False
1711528600.1947653,0,False
1711528600.995462,0,False
1711528601.7961478,0,False
1711528602.5968282,1,False
1711528603.3975194,1,True
1711528604.198203,1,False
1711528604.998885,1,False
1711528605.7995608,1,False
1711528606.6003103,1,False
1711528607.4010096,1,False
1711528608.2016993,1,False
1711528609.0023768,1,False
1711528609.8030667,1,False
1711528610.6037548,1,False
1711528611.404443,1,False
1711528612.2051263,1,False
1711528613.0058055,1,False
1711528613.806496,1,False
1711528614.6071873,1,False
1711528615.4078813,1,False
1711528616.2085655,1,False
1711528617.0092468,1,False
1711528617.8099284,1,False
1711528618.6106093,1,False
1711528619.4112954,1,False
1711528620.2119765,1,False
1711528621.0126572,1,False
1711528621.8133419,1,False
1711528622.6140392,1,False
1711528623.4147773,1,False
1711528624.2154853,1,False
1711528625.0161765,1,False
1711528625.816857,1,True
1711528626.6175401,1,False
1711528627.418229,1,False
1711528628.2189233,1,False
1711528629.0196042,1,False
1711528629.82028,1,False
1711528630.6209636,1,False
1711528631.4216485,1,False
1711528632.222333,1,False
1711528633.0230136,1,False
1711528633.8237069,1,True
1711528634.6243954,1,False
1711528635.42508,1,False
1711528636.2257655,1,False
1711528637.0264435,1,False
1711528637.8271391,1,False
1711528638.6278243,1,False
1711528639.4285016,1,False
1711528640.2291965,1,True
1711528641.0298874,1,False
1711528641.8305666,1,False
1711528642.6312556,1,False
1711528643.4319363,1,False
1711528644.2326262,1,False
1711528645.0333073,1,True
1711528645.8339992,1,False
1711528646.6346822,1,False
1711528647.4353757,1,False
1711528648.2360635,1,False
1711528649.0367544,1,False
1711528649.8374407,1,False
1711528650.6381311,1,False
1711528651.4388306,1,False
1711528652.239515,1,False
1711528653.04031,1,False
1711528653.8410265,1,False
1711528654.6417198,1,False
1711528655.4424107,1,True
1711528656.2430966,1,False
1711528657.0437908,1,False
1711528657.8444781,1,False
1711528658.6451695,1,True
1711528659.4458587,1,False
1711528660.2465394,1,False
1711528661.0472288,1,False
1711528661.8479137,1,False
1711528662.6485941,1,False
1711528663.449293,1,False
1711528664.2499824,1,False
1711528665.0506663,1,False
1711528665.8513536,1,False
1711528666.652048,1,False
1711528667.4527335,1,False
1711528668.2534227,1,False
1711528669.05416,1,False
1711528669.8548489,0,True
1711528670.655527,0,False
1711528671.45622,0,False
1711528672.2569017,0,True
1711528673.0576365,0,False
1711528673.8583198,1,False
1711528674.6590028,1,False
1711528675.4596815,1,False
1711528676.2603738,1,False
1711528677.0610569,1,False
1711528677.861735,1,False
1711528678.6624186,1,False
1711528679.4631147,1,False
1711528680.2638056,1,False
1711528681.0644903,1,False
1711528681.865184,1,False
1711528682.665956,0,False
1711528683.4666483,0,False
1711528684.2673392,0,False
1711528685.068032,0,True
1711528685.8687098,0,False
1711528686.669389,0,False
1711528687.4700825,0,False
1711528688.2707691,0,False
1711528689.071463,0,False
1711528689.8721445,0,False
1711528690.6728344,0,False
1711528691.4735246,0,False
1711528692.274205,0,False
1711528693.0749032,0,False
1711528693.8755991,0,False
1711528694.676292,0,False
1711528695.476972,0,False
1711528696.2776525,0,False
1711528697.078345,0,False
1711528697.8790326,0,False
1711528698.6798365,0,False
1711528699.4805279,1,False
1711528700.2812057,1,False
1711528701.0818944,1,False
1711528701.8825817,1,False
1711528702.6832683,1,False
1711528703.4839525,1,False
1711528704.284634,1,False
1711528705.0853164,1,False
1711528705.8859937,1,True
1711528706.6866727,1,False
1711528707.487354,1,False
1711528708.2880328,1,False
1711528709.0887296,1,False
1711528709.8894126,1,False
1711528710.6901,1,False
1711528711.4908025,1,False
1711528712.291494,1,False
1711528713.0922074,1,False
1711528713.8928921,1,False
1711528714.693585,1,False
1711528715.4942615,0,False
1711528716.2949445,0,True
1711528717.095621,0,False
1711528717.89631,0,False
1711528718.6969972,0,False
1711528719.4976807,0,False
1711528720.2983637,0,False
1711528721.0990589,0,False
1711528721.8997388,0,True
1711528722.7004747,0,False
1711528723.501213,0,False
1711528724.3019042,0,False
1711528725.1025987,0,True
1711528725.90328,0,False
1711528726.7039688,0,False
1711528727.5046551,0,False
1711528728.3054287,0,False
1711528729.1061294,0,True
1711528729.9068217,0,False
1711528730.7075243,0,False
1711528731.50821,0,False
1711528732.308904,0,False
1711528733.1095908,0,False
1711528733.9102676,0,False
1711528734.7109582,0,False
1711528735.5116396,1,True
1711528736.3123178,1,False
1711528737.113,1,True
1711528737.913677,1,False
1711528738.714369,1,False
1711528739.5150638,1,False
1711528740.3157804,1,False
1711528741.1164756,1,False
1711528741.9171627,1,True
1711528742.7178555,1,False
1711528743.5185394,1,True
1711528744.3192189,1,False
1711528745.1198993,1,False
1711528745.920582,1,False
1711528746.7212706,1,False
1711528747.5219631,1,False
1711528748.3226438,1,False
1711528749.1233351,1,False
1711528749.9240162,1,False
1711528750.7247121,1,False
1711528751.5253918,1,False
1711528752.3260767,1,True
1711528753.1267674,1,False
1711528753.92746,1,False
1711528754.7281532,1,False
1711528755.5288384,1,False
1711528756.3295178,1,False
1711528757.1302133,1,False
1711528757.930908,1,False
1711528758.731605,1,True
1711528759.532287,1,False
1711528760.3329792,1,True
1711528761.1336622,1,False
1711528761.934342,1,False
1711528762.7350368,1,False
1711528763.535727,1,False
1711528764.3364124,1,False
1711528765.1371055,1,False
1711528765.9377873,1,False
1711528766.7384732,1,False
1711528767.5391595,1,False
1711528768.3398542,1,False
1711528769.1405423,1,False
1711528769.941231,0,False
1711528770.7419097,0,False
1711528771.542597,0,True
1711528772.3432782,0,False
1711528773.1439688,0,False
1711528773.944661,0,True
1711528774.7453392,0,False
1711528775.5460172,0,True
1711528776.346703,0,False
1711528777.1473796,0,False
1711528777.9480755,0,False
1711528778.748762,0,False
1711528779.5494406,1,False
1711528780.3501215,1,True
1711528781.1508064,1,False
1711528781.951485,0,False
1711528782.7521656,0,False
1711528783.5528493,0,False
1711528784.3535275,0,False
1711528785.1542034,0,True
1711528785.9548833,0,False
1711528786.7555776,0,False
1711528787.5562682,0,False
1711528788.358415,1,False
1711528789.1600196,1,False
1711528789.9607153,1,False
1711528790.7614386,1,False
1711528791.562125,1,False
1711528792.3628452,1,False
1711528793.1635332,1,False
1711528793.9642212,1,False
1711528794.7649012,1,False
1711528795.5655878,1,False
1711528796.3662815,1,False
1711528797.166962,0,False
1711528797.9676573,0,False
1711528798.7683454,0,False
1711528799.5690343,0,False
1711528800.3697236,0,True
1711528801.1704063,1,False
1711528801.9710958,1,False
1711528802.771786,1,True
1711528803.5724669,1,False
1711528804.3731482,1,False
1711528805.173838,1,False
1711528805.9745224,1,False
1711528806.7752044,1,False
1711528807.5758865,1,False
1711528808.3765795,1,False
1711528809.1772847,1,False
1711528809.9779925,1,False
1711528810.7786808,1,False
1711528811.5793624,1,False
1711528812.3800483,1,False
