start_timestamp,in_the_zone,is_mountain
1710927451.4810443,1,False
1710927452.281623,1,False
1710927453.0822027,0,False
1710927453.8827844,0,True
1710927454.6833642,0,False
1710927455.4839523,0,False
1710927456.2845438,1,False
1710927457.0851345,1,False
1710927457.8857198,1,False
1710927458.6863122,1,True
1710927459.48691,1,False
1710927460.2874892,1,False
1710927461.088074,1,False
1710927461.8886619,1,False
1710927462.6892567,1,False
1710927463.4898343,1,False
1710927464.2904205,1,False
1710927465.0910118,1,False
1710927465.8915992,1,False
1710927466.6921859,1,False
1710927467.4927719,1,False
1710927468.293364,1,False
1710927469.0939631,1,False
1710927469.8945603,1,False
1710927470.6951451,1,False
1710927471.495725,1,False
1710927472.296304,1,False
1710927473.0968847,1,False
1710927473.8974686,1,False
1710927474.6980493,1,False
1710927475.498638,1,False
1710927476.2992315,1,False
1710927477.099823,0,False
1710927477.900412,0,True
1710927478.7010047,0,False
1710927479.5015976,0,False
1710927480.3021953,0,False
1710927481.102779,0,False
1710927481.903364,1,False
1710927482.7039459,1,False
1710927483.5048163,1,False
1710927484.3054016,1,False
1710927485.1059942,1,False
1710927485.9065752,1,False
1710927486.7071571,1,False
1710927487.5077395,1,False
1710927488.3083262,1,False
1710927489.1089187,1,False
1710927489.9095094,1,False
1710927490.710091,1,True
1710927491.5106778,1,False
1710927492.3112621,1,False
1710927493.1118479,1,False
1710927493.9124427,1,False
1710927494.7130203,1,False
1710927495.5136127,1,False
1710927496.3142028,1,False
1710927497.1147835,1,False
1710927497.9153678,1,False
1710927498.7159624,1,False
1710927499.5165498,1,True
1710927500.3171294,1,False
1710927501.1177208,1,False
1710927501.9183044,1,True
1710927502.7188962,1,False
1710927503.519481,1,True
1710927504.3200586,1,False
1710927505.120646,1,False
1710927505.9212263,1,False
1710927506.7218184,1,False
1710927507.5224104,1,True
1710927508.3229942,1,False
1710927509.1236076,1,True
1710927509.9241855,1,False
1710927510.7247732,1,False
1710927511.5253544,1,False
1710927512.3259428,1,False
1710927513.1265235,1,False
1710927513.9271111,1,False
1710927514.7276978,0,False
1710927515.5282786,0,True
1710927516.3288605,0,False
1710927517.1294498,0,False
1710927517.9300444,0,False
1710927518.7306406,0,False
1710927519.5312412,0,True
1710927520.3318207,0,False
1710927521.1323998,0,False
1710927521.9329975,0,True
1710927522.7335782,0,False
1710927523.5341733,1,False
1710927524.334756,1,False
1710927525.1353421,1,False
1710927525.935932,1,False
1710927526.7365139,1,True
1710927527.537095,1,False
1710927528.337674,1,True
1710927529.1382678,1,False
1710927529.9388623,1,False
1710927530.7394521,1,False
1710927531.5400443,1,False
1710927532.3406327,1,False
1710927533.1412196,1,False
1710927533.9418066,1,False
1710927534.742395,1,False
1710927535.5429804,1,False
1710927536.343573,1,True
1710927537.144162,1,False
1710927537.9447417,1,False
1710927538.7453206,1,False
1710927539.545902,1,False
1710927540.3464847,1,False
1710927541.1471214,1,False
1710927541.947701,1,False
1710927542.748288,1,False
1710927543.5488791,1,False
1710927544.3494587,1,False
1710927545.150049,1,True
1710927545.950642,1,False
1710927546.751237,0,True
1710927547.551831,0,False
1710927548.3524194,0,False
1710927549.1530027,0,False
1710927549.9535992,0,False
1710927550.7541914,0,True
1710927551.5547774,0,False
1710927552.3553607,0,False
1710927553.1559405,0,False
1710927553.9565215,0,False
1710927554.7571049,0,False
1710927555.5576916,0,True
1710927556.3582845,0,False
1710927557.1588662,0,False
1710927557.9594574,0,False
1710927558.7600443,0,False
1710927559.5606306,0,False
1710927560.3612123,0,False
1710927561.1617956,0,False
1710927561.9623795,0,False
1710927562.7629662,0,False
1710927563.563541,0,False
1710927564.3641317,0,False
1710927565.1647153,0,False
1710927565.9653025,0,False
1710927566.7658956,0,False
1710927567.5664773,0,False
1710927568.3670797,0,False
1710927569.1676679,1,False
1710927569.968267,1,False
1710927570.7688558,1,False
1710927571.569456,1,False
1710927572.3700535,1,False
1710927573.1706457,1,False
1710927573.9712374,1,False
1710927574.7718294,1,False
1710927575.5724087,1,False
1710927576.3730094,1,False
1710927577.1735888,1,False
1710927577.9741805,1,False
1710927578.7747762,1,False
1710927579.575367,0,False
1710927580.3759468,0,False
1710927581.1765401,0,False
1710927581.9771245,0,False
1710927582.7777088,0,False
1710927583.5783026,0,False
1710927584.378894,0,False
1710927585.1794813,0,False
1710927585.9800746,0,False
1710927586.780658,0,False
1710927587.581246,0,True
1710927588.3818393,0,False
1710927589.182435,0,False
1710927589.9830735,0,False
1710927590.7836788,0,False
1710927591.5842614,0,True
1710927592.3848493,0,False
1710927593.1854353,0,False
1710927593.9860325,0,False
1710927594.7866125,0,False
1710927595.5872028,0,False
1710927596.3877933,0,True
1710927597.1883717,0,False
1710927597.988962,0,False
1710927598.7895539,0,False
1710927599.5901368,0,False
1710927600.390729,0,False
1710927601.191325,0,False
1710927601.9919052,0,False
1710927602.7924848,0,False
1710927603.5930772,0,False
1710927604.3936622,1,False
1710927605.1942506,1,False
1710927605.9948318,1,True
1710927606.795417,1,False
1710927607.5960004,1,False
1710927608.396582,1,False
1710927609.1972878,1,False
1710927609.997936,1,False
1710927610.7985258,1,False
1710927611.5991166,1,False
1710927612.3996994,1,False
1710927613.2002935,1,False
1710927614.000877,1,False
1710927614.801471,1,False
1710927615.6020596,1,False
1710927616.4028137,1,False
1710927617.2034028,0,False
1710927618.0060081,0,False
1710927618.8065927,0,False
1710927619.6071813,0,False
1710927620.4077747,0,False
1710927621.2083566,0,False
1710927622.0089512,1,False
1710927622.8095448,1,False
1710927623.6101346,1,False
1710927624.4107106,1,False
1710927625.2112947,1,False
1710927626.0118809,1,False
1710927626.8124616,0,True
1710927627.6130607,0,False
1710927628.4136844,0,False
1710927629.21432,0,False
1710927630.014911,0,False
1710927630.8154967,0,False
1710927631.6163647,0,False
1710927632.4169588,0,False
1710927633.2175462,0,False
1710927634.0181315,0,False
1710927634.818711,0,False
1710927635.6193087,0,False
1710927636.4198997,0,False
1710927637.2204843,0,False
1710927638.021075,0,False
1710927638.821667,0,False
1710927639.6222584,0,True
1710927640.4228528,0,False
1710927641.223434,0,False
1710927642.024014,0,False
1710927642.8245943,0,False
1710927643.6251776,0,False
1710927644.4257581,0,True
1710927645.226349,0,False
1710927646.0269334,0,False
1710927646.8275206,0,False
1710927647.6281106,0,False
1710927648.4286942,0,False
1710927649.229281,0,False
1710927650.0298686,0,False
1710927650.8304615,0,False
1710927651.6310732,0,False
1710927652.431696,0,False
1710927653.23229,0,False
1710927654.0328767,0,False
1710927654.8334606,0,False
1710927655.634054,0,False
1710927656.4346392,1,False
1710927657.2352335,1,False
1710927658.0358343,1,False
1710927658.836419,1,False
1710927659.637006,1,False
1710927660.437624,1,False
1710927661.2382514,1,False
1710927662.0388396,1,False
1710927662.8394318,1,False
1710927663.6400115,1,False
1710927664.440603,1,False
1710927665.241191,1,False
1710927666.0417798,1,True
1710927666.8423564,1,False
1710927667.6429455,1,False
1710927668.443535,1,False
1710927669.2441282,1,False
1710927670.044717,1,False
1710927670.8453052,1,False
1710927671.6459007,1,True
1710927672.4464922,1,False
1710927673.248997,1,False
1710927674.0495842,1,False
1710927674.8522525,1,False
1710927675.6528454,1,False
1710927676.453435,0,False
1710927677.2540274,0,False
1710927678.054607,0,False
1710927678.8551924,0,False
1710927679.6557877,0,True
1710927680.4563684,0,False
1710927681.2569566,1,False
1710927682.0575478,1,False
1710927682.8581357,1,False
1710927683.658728,1,False
1710927684.459307,1,False
1710927685.2598891,1,False
1710927686.0604866,1,False
1710927686.8610747,1,False
1710927687.6616697,1,False
1710927688.4622517,1,False
1710927689.2628324,1,False
1710927690.063456,1,False
1710927690.864085,1,False
1710927691.6646674,1,False
1710927692.4652598,1,False
1710927693.2658517,1,False
1710927694.0664418,1,False
1710927694.8670278,1,False
1710927695.6676114,0,False
1710927696.4681895,0,False
1710927697.2687826,0,False
1710927698.0693634,0,False
1710927698.8699503,0,False
1710927699.6705432,0,True
1710927700.4711337,0,False
1710927701.2717166,0,False
1710927702.0723102,0,False
1710927702.8728921,0,False
1710927703.6734853,0,False
1710927704.4740782,0,False
1710927705.274667,0,False
1710927706.0752494,0,False
1710927706.875843,0,False
1710927707.6764312,0,False
1710927708.477014,0,False
1710927709.2776012,0,False
1710927710.0782003,0,False
1710927710.8787878,0,False
1710927711.6793675,0,False
1710927712.4799497,0,False
1710927713.280538,0,False
1710927714.0811286,0,False
1710927714.8817208,0,True
1710927715.682309,0,False
1710927716.482898,0,False
1710927717.2834935,1,False
1710927718.0840757,1,False
1710927718.8846917,1,False
1710927719.6852717,1,False
1710927720.4858541,1,False
1710927721.2864354,1,False
1710927722.0870345,1,False
1710927722.8876257,1,False
1710927723.688207,1,False
1710927724.488788,1,True
1710927725.2893753,1,False
1710927726.0899718,1,False
1710927726.8905683,1,False
1710927727.691169,1,False
1710927728.491767,1,False
1710927729.2933369,1,False
1710927730.0939264,1,True
1710927730.8945086,1,False
1710927731.6951027,1,False
1710927732.495686,1,False
1710927733.2962763,1,False
1710927734.0968707,1,False
1710927734.897457,1,False
1710927735.6980355,1,False
1710927736.498631,0,False
1710927737.2992208,0,False
1710927738.0998132,0,False
1710927738.900407,0,False
1710927739.7009964,0,False
1710927740.501591,0,False
1710927741.3021739,0,False
1710927742.1027675,0,False
1710927742.90335,0,False
1710927743.7039385,0,False
1710927744.5045269,0,False
1710927745.30512,1,False
1710927746.1057127,1,False
1710927746.906304,1,False
1710927747.7068923,1,False
1710927748.50748,1,False
1710927749.3080626,1,False
1710927750.1086762,1,False
1710927750.9092786,1,True
1710927751.7098587,1,False
1710927752.5104403,1,False
1710927753.3110285,1,False
1710927754.1116114,1,False
1710927754.9121964,1,False
1710927755.7127793,1,False
1710927756.5133667,1,False
1710927757.3139625,1,False
1710927758.1145473,1,False
1710927758.915129,1,False
1710927759.7157116,1,False
1710927760.5162952,1,False
1710927761.3168771,1,False
1710927762.1174695,1,True
1710927762.918059,1,False
1710927763.7186491,0,False
1710927764.519236,0,False
1710927765.3198192,0,False
1710927766.1204019,0,False
1710927766.9209948,0,False
1710927767.7215774,0,False
1710927768.5221682,0,False
1710927769.3231838,0,False
1710927770.1238136,0,False
1710927770.926233,0,False
1710927771.7268178,0,False
1710927772.527407,0,False
1710927773.327986,0,False
1710927774.1285653,0,False
1710927774.9291599,0,False
1710927775.7297494,0,False
1710927776.5303342,0,False
1710927777.3309176,0,False
1710927778.1315129,1,False
1710927778.9320977,1,False
1710927779.7327075,1,False
1710927780.5332973,1,False
1710927781.3338847,1,False
1710927782.1344693,1,False
1710927782.9350572,1,False
1710927783.735635,1,False
1710927784.5362246,1,False
1710927785.3368027,1,False
1710927786.1373901,1,False
1710927786.9379702,1,False
1710927787.7385585,1,False
1710927788.5391397,1,False
1710927789.3397212,1,False
1710927790.1403108,0,False
1710927790.9408946,0,False
1710927791.7414734,0,False
1710927792.5420654,0,False
1710927793.3426507,0,False
1710927794.143227,0,False
1710927794.9438157,0,False
1710927795.7444026,0,False
1710927796.5450013,0,False
1710927797.345593,0,False
1710927798.1461852,0,False
1710927798.9484994,0,False
1710927799.7490826,0,False
1710927800.5518734,0,False
1710927801.3535929,0,False
1710927802.154185,0,False
1710927802.9566128,0,False
1710927803.757195,0,False
1710927804.5577767,0,False
1710927805.358361,0,False
1710927806.1589391,0,True
1710927806.9595275,0,False
1710927807.760109,0,False
1710927808.5607016,0,False
1710927809.3612823,0,False
1710927810.1618593,0,False
1710927810.9624376,0,False
1710927811.7630298,0,False
1710927812.5636404,0,False
1710927813.364221,0,False
1710927814.1648073,0,True
1710927814.9653976,0,False
1710927815.7659888,0,False
1710927816.5665894,1,False
1710927817.3671796,1,False
1710927818.167767,1,False
1710927818.9683533,1,False
1710927819.76896,1,False
1710927820.569539,1,False
1710927821.3701339,0,False
1710927822.1707203,0,False
1710927822.9713147,0,False
1710927823.771893,0,False
1710927824.5724804,0,False
1710927825.3730683,0,False
1710927826.1736512,0,True
1710927826.9742393,0,False
1710927827.774824,0,False
1710927828.5754187,0,False
1710927829.3760123,0,False
1710927830.1765952,0,False
1710927830.9771776,0,False
1710927831.7777724,0,False
1710927832.5783541,0,False
1710927833.378945,0,False
1710927834.1795244,0,False
1710927834.9801104,0,False
1710927835.7806923,0,False
1710927836.581282,0,False
1710927837.3818727,0,False
1710927838.1824594,0,False
1710927838.9830613,1,False
1710927839.7836537,1,False
1710927840.5842502,1,False
1710927841.3848455,1,False
1710927842.1854377,1,False
1710927842.9860237,1,False
1710927843.7879322,1,False
1710927844.5885139,1,True
1710927845.389102,1,False
1710927846.1896899,1,False
1710927846.9902716,1,False
1710927847.7908578,1,False
1710927848.5914383,1,False
1710927849.3920262,1,False
1710927850.1926246,1,False
1710927850.9932141,1,False
1710927851.7938085,1,False
1710927852.5943863,1,False
1710927853.3949785,1,False
1710927854.195571,1,False
1710927854.996159,1,False
1710927855.7967372,1,False
1710927856.5973296,1,False
1710927857.3979206,1,True
1710927858.1985133,1,False
1710927858.9991682,1,False
1710927859.7997596,1,False
1710927860.600349,1,False
1710927861.4009416,1,True
1710927862.2015297,0,False
1710927863.0021284,0,False
1710927863.8027186,0,False
1710927864.6033049,0,True
1710927865.4038825,0,False
1710927866.2044785,0,False
1710927867.005071,0,False
1710927867.8056517,0,True
1710927868.60624,0,False
1710927869.4068227,0,False
1710927870.20742,0,False
1710927871.0080302,0,False
1710927871.8086355,0,False
1710927872.6092308,1,False
1710927873.4098167,1,False
1710927874.210404,1,False
1710927875.0109944,1,False
1710927875.811588,1,False
1710927876.6121736,1,False
1710927877.4127617,1,False
1710927878.2133503,1,False
1710927879.013934,1,False
1710927879.8145232,1,False
1710927880.615107,1,False
1710927881.4157014,1,False
1710927882.2162912,1,False
1710927883.0168817,1,False
1710927883.8174634,1,False
1710927884.618054,1,False
1710927885.4186413,1,False
1710927886.2192204,1,False
1710927887.0198143,1,False
1710927887.8204072,1,False
1710927888.621001,1,False
1710927889.421591,1,False
1710927890.2221885,1,False
1710927891.0227823,1,False
1710927891.8233736,1,False
1710927892.623957,1,False
1710927893.4245455,1,False
1710927894.2251396,1,False
1710927895.0257196,0,False
1710927895.8263066,0,False
1710927896.6268976,0,False
1710927897.427478,0,False
1710927898.2280662,0,False
1710927899.0286565,0,False
1710927899.8292382,0,False
1710927900.6298327,0,False
1710927901.430417,0,False
1710927902.2310042,0,False
1710927903.0315878,0,False
1710927903.8321817,0,False
1710927904.6327674,0,False
1710927905.4333496,0,False
1710927906.2339394,0,True
1710927907.0345283,0,False
1710927907.83511,0,False
1710927908.6356978,0,False
1710927909.4362888,0,False
1710927910.2368793,0,False
1710927911.0382276,0,False
1710927911.8388917,0,True
1710927912.6394932,0,False
1710927913.4400804,0,False
1710927914.2406683,0,False
1710927915.0412557,0,False
1710927915.8418517,0,True
1710927916.6424348,0,False
1710927917.4430232,0,False
1710927918.2436056,0,False
1710927919.0441964,0,False
1710927919.8447967,0,False
1710927920.6453917,0,False
1710927921.4459827,0,False
1710927922.246562,0,False
1710927923.0471454,0,False
1710927923.8477297,0,False
1710927924.6483097,0,False
1710927925.4488907,0,False
1710927926.2494795,1,False
1710927927.0500658,1,True
1710927927.850647,1,False
1710927928.6512392,1,False
1710927929.4518266,1,False
1710927930.2524083,1,False
1710927931.0530035,1,False
1710927931.8535995,1,False
1710927932.654182,1,True
1710927933.4547615,1,False
1710927934.2553434,1,False
1710927935.055935,1,False
1710927935.8565292,1,False
1710927936.6571183,1,False
1710927937.4577131,1,False
1710927938.258303,1,False
1710927939.0588968,1,True
1710927939.8594816,1,False
1710927940.6601007,1,False
1710927941.4606798,1,False
1710927942.2612689,1,False
1710927943.0618541,1,False
1710927943.8624375,1,False
1710927944.6630259,1,False
1710927945.4636147,1,False
1710927946.2641928,1,False
1710927947.0647821,1,True
1710927947.865364,1,False
1710927948.6659455,1,False
1710927949.4665327,1,False
1710927950.2671337,1,False
1710927951.0677278,1,False
1710927951.8696678,1,False
1710927952.6702473,1,True
1710927953.4708273,1,False
1710927954.2714055,1,False
1710927955.0719965,1,False
1710927955.8725786,1,True
1710927956.6731687,1,False
1710927957.4737477,1,False
1710927958.2743313,1,False
1710927959.074926,1,False
1710927959.8755252,1,False
1710927960.6761198,1,False
1710927961.4767194,1,False
1710927962.2773013,1,False
1710927963.0778837,1,False
1710927963.8784788,1,True
1710927964.6790595,1,False
1710927965.4796531,1,False
1710927966.280244,1,False
1710927967.0808325,1,False
1710927967.8814242,1,False
1710927968.682017,1,False
1710927969.4826097,1,False
1710927970.2832036,1,False
1710927971.083784,1,False
1710927971.8843765,1,False
1710927972.684961,1,False
1710927973.4855564,1,False
1710927974.2861419,1,False
1710927975.086719,1,False
1710927975.8873062,1,False
1710927976.6878903,0,False
1710927977.4884791,0,False
1710927978.2890716,0,False
1710927979.0896573,0,False
1710927979.890242,0,False
1710927980.6908307,0,False
1710927981.491421,0,False
