start_timestamp,in_the_zone,is_mountain
1711616884.2342408,0,False
1711616885.0349133,0,False
1711616885.8355775,0,False
1711616886.6362512,0,True
1711616887.436901,0,False
1711616888.237565,0,False
1711616889.0382254,0,True
1711616889.8388846,0,False
1711616890.6395514,0,False
1711616891.4402235,0,False
1711616892.2408898,1,False
1711616893.041563,1,False
1711616893.842233,1,False
1711616894.6428964,1,False
1711616895.4435623,1,False
1711616896.2442257,1,False
1711616897.0448775,1,False
1711616897.8455389,1,False
1711616898.6462088,1,False
1711616899.4468741,1,False
1711616900.247569,1,False
1711616901.0482593,1,False
1711616901.8489256,0,False
1711616902.649588,0,False
1711616903.4502602,0,False
1711616904.2509136,0,False
1711616905.0515695,0,False
1711616905.8522284,0,False
1711616906.6528902,0,False
1711616907.4535472,0,False
1711616908.254213,0,False
1711616909.0548716,0,False
1711616909.855528,0,False
1711616910.656195,0,False
1711616911.4568484,0,True
1711616912.257514,0,False
1711616913.0581746,1,False
1711616913.8588285,1,False
1711616914.659488,1,False
1711616915.4601607,1,False
1711616916.2608304,1,False
1711616917.0615482,0,False
1711616917.862242,0,False
1711616918.6629062,0,False
1711616919.463569,1,False
1711616920.2642388,1,False
1711616921.064899,1,True
1711616921.8655624,1,False
1711616922.6662245,1,False
1711616923.4668965,1,False
1711616924.2675664,1,False
1711616925.0682373,1,True
1711616925.868895,1,False
1711616926.6695476,1,False
1711616927.470212,1,False
1711616928.2708738,1,False
1711616929.0715342,1,True
1711616929.8721986,1,False
1711616930.6728594,1,True
1711616931.473514,1,False
1711616932.2741778,1,False
1711616933.074843,1,False
1711616933.8755076,1,False
1711616934.6761715,1,False
1711616935.476837,1,False
1711616936.2775106,1,False
1711616937.0781848,1,False
1711616937.8788471,1,False
1711616938.6795173,1,False
1711616939.4802012,1,False
1711616940.2808552,1,False
1711616941.081512,1,False
1711616941.882187,1,False
1711616942.6828506,1,False
1711616943.4835205,1,True
1711616944.2841895,1,False
1711616945.084857,1,False
1711616945.8855238,1,False
1711616946.6861978,1,False
1711616947.4868555,1,False
1711616948.2875166,1,False
1711616949.0881777,1,True
1711616949.8888364,1,False
1711616950.6894937,1,False
1711616951.4901626,1,False
1711616952.2908278,1,False
1711616953.0914876,1,False
1711616953.8921444,1,False
1711616954.692803,1,False
1711616955.4934645,0,True
1711616956.295439,0,False
1711616957.0960977,0,False
1711616957.896752,0,False
1711616958.697414,0,False
1711616959.4980814,0,False
1711616960.2987456,0,False
1711616961.0994027,1,False
1711616961.9000573,1,False
1711616962.7007174,1,False
1711616963.5013828,1,False
1711616964.3020406,1,False
1711616965.1027138,1,False
1711616965.9034064,1,False
1711616966.7040591,1,False
1711616967.5047183,0,False
1711616968.3053687,0,False
1711616969.106026,0,False
1711616969.9066744,0,False
1711616970.7073843,0,False
1711616971.5080407,0,False
1711616972.3108056,0,False
1711616973.1114645,0,False
1711616973.9121265,0,False
1711616974.712794,0,False
1711616975.5134587,0,False
1711616976.314122,0,False
1711616977.1147816,0,False
1711616977.9154358,0,False
1711616978.7160873,0,False
1711616979.5167537,0,False
1711616980.3174195,0,False
1711616981.1180878,0,False
1711616981.918752,0,False
1711616982.7194166,0,False
1711616983.5200875,0,False
1711616984.3207457,0,False
1711616985.121404,0,False
1711616985.9220743,0,False
1711616986.722759,0,False
1711616987.5234578,0,True
1711616988.3241243,0,False
1711616989.1248147,1,False
1711616989.9254804,1,False
1711616990.726148,1,False
1711616991.526816,1,False
1711616992.3274868,1,False
1711616993.1281524,1,False
1711616993.9288244,1,False
1711616994.7294767,1,False
1711616995.5301507,1,False
1711616996.330823,1,False
1711616997.1314871,1,False
1711616997.9321487,1,False
1711616998.7328112,0,False
1711616999.533479,0,False
1711617000.334133,0,False
1711617001.1347964,0,False
1711617001.935502,0,False
1711617002.7361736,0,False
1711617003.5368469,0,False
1711617004.337499,0,False
1711617005.1381521,0,False
1711617005.938822,0,True
1711617006.7394834,0,False
1711617007.5401378,0,True
1711617008.3407967,0,False
1711617009.141462,0,False
1711617009.9421372,0,True
1711617010.7428052,0,False
1711617011.5434608,0,False
1711617012.3441262,0,False
1711617013.1447895,0,True
1711617013.9454417,0,False
1711617014.7460952,0,False
1711617015.5467575,0,False
1711617016.348613,0,False
1711617017.149303,0,False
1711617017.9499679,0,False
1711617018.7506256,0,False
1711617019.551293,0,True
1711617020.3519957,0,False
1711617021.1526668,0,False
1711617021.953334,1,False
1711617022.7540023,1,False
1711617023.5546713,1,False
1711617024.3553352,1,False
1711617025.1559937,1,False
1711617025.956667,1,False
1711617026.757383,1,False
1711617027.5580578,1,False
1711617028.3587582,1,False
1711617029.1594148,1,False
1711617029.9600785,0,False
1711617030.7607458,0,False
1711617031.561414,0,False
1711617032.3620737,0,False
1711617033.162733,0,False
1711617033.9634047,0,False
1711617034.7640743,0,False
1711617035.5647273,0,False
1711617036.3653772,0,True
1711617037.166072,0,False
1711617037.9667685,0,True
1711617038.7674298,0,False
1711617039.5680847,0,False
1711617040.3687584,0,False
1711617041.1694295,1,False
1711617041.9700952,1,False
1711617042.770759,1,False
1711617043.5714312,1,False
1711617044.3720856,0,False
1711617045.1727514,0,False
1711617045.9734104,0,False
1711617046.7740624,0,False
1711617047.5747259,0,False
1711617048.3753855,0,False
1711617049.1760497,1,False
1711617049.9767065,1,False
1711617050.7773685,1,False
1711617051.5780404,1,False
1711617052.3786964,1,False
1711617053.179361,1,False
1711617053.9800246,1,False
1711617054.7806835,1,False
1711617055.5813537,1,False
1711617056.3820531,1,False
1711617057.1827192,1,False
1711617057.9833915,1,False
1711617058.7840447,1,False
1711617059.5846925,1,False
1711617060.3853579,0,False
1711617061.1860223,0,False
1711617061.9866745,0,False
1711617062.7873445,0,True
1711617063.5880089,0,False
1711617064.3886688,0,False
1711617065.1893342,1,False
1711617065.9899957,1,True
1711617066.7906528,1,False
1711617067.5913365,1,False
1711617068.392037,1,False
1711617069.1927166,1,False
1711617069.9933724,1,False
1711617070.7940304,1,False
1711617071.594687,1,False
1711617072.3953588,1,False
1711617073.1960223,1,True
1711617073.9966886,1,False
1711617074.7973442,1,False
1711617075.5980072,1,False
1711617076.3986642,1,False
1711617077.199328,1,False
1711617077.9999855,1,False
1711617078.800656,1,False
1711617079.6013026,1,False
1711617080.401966,1,False
1711617081.2026381,1,False
1711617082.0033145,1,True
1711617082.803978,1,False
1711617083.6046462,1,False
1711617084.4053152,1,False
1711617085.2059717,1,False
1711617086.0066316,1,True
1711617086.8073015,1,False
1711617087.607953,1,False
1711617088.408613,1,False
1711617089.2092707,1,False
1711617090.0099287,1,False
1711617090.8105924,1,False
1711617091.6112533,1,False
1711617092.411935,1,False
1711617093.212643,1,False
1711617094.0133097,1,False
1711617094.8139622,0,False
1711617095.6146271,1,False
1711617096.4153008,1,False
1711617097.2160015,1,False
1711617098.0166624,1,False
1711617098.817324,1,False
1711617099.6179807,1,False
1711617100.4186478,1,False
1711617101.219314,1,False
1711617102.0199795,1,False
1711617102.8206363,1,False
1711617103.6212978,1,False
1711617104.4219592,1,True
1711617105.2226293,1,False
1711617106.0233037,1,False
1711617106.823971,1,False
1711617107.6246274,1,False
1711617108.425295,1,True
1711617109.2259488,1,False
1711617110.0266068,1,False
1711617110.8272758,1,False
1711617111.6279364,1,False
1711617112.428603,1,False
1711617113.2292616,1,False
1711617114.0299118,1,False
1711617114.830594,1,False
1711617115.6312928,1,False
1711617116.4319646,1,False
1711617117.232624,1,False
1711617118.0332894,1,False
1711617118.8339503,1,False
1711617119.6346147,1,False
1711617120.4352837,1,False
1711617121.2359464,1,False
1711617122.036611,1,False
1711617122.8372798,1,False
1711617123.6379445,0,False
1711617124.4386506,0,False
1711617125.2393827,0,False
1711617126.04005,0,True
1711617126.8407056,0,False
1711617127.6413734,0,False
1711617128.442032,0,True
1711617129.2426972,0,False
1711617130.0433607,0,False
1711617130.8440177,0,False
1711617131.644706,1,True
1711617132.44537,1,False
1711617133.2476232,1,False
1711617134.0492153,1,True
1711617134.84987,1,False
1711617135.650522,1,False
1711617136.4511876,1,False
1711617137.251859,1,False
1711617138.0525115,1,False
1711617138.8531797,1,False
1711617139.6538386,1,True
1711617140.4545085,1,False
1711617141.2551675,1,False
1711617142.0558367,1,False
1711617142.8565013,1,False
1711617143.6571712,1,False
1711617144.457835,1,False
1711617145.258495,1,False
1711617146.0591614,1,False
1711617146.8598242,0,False
1711617147.6604764,0,True
1711617148.4611654,0,False
1711617149.2618294,0,False
1711617150.0624928,0,False
1711617150.8631551,0,True
1711617151.6638618,0,False
1711617152.464526,0,False
1711617153.2651954,0,False
1711617154.0658593,0,False
1711617154.8665206,0,True
1711617155.6671886,0,False
1711617156.4678466,0,False
1711617157.268513,0,False
1711617158.0691853,0,True
1711617158.8698492,0,False
1711617159.6705081,0,True
1711617160.471171,0,False
1711617161.271834,0,False
1711617162.072498,0,False
1711617162.8733993,0,False
1711617163.6740656,1,False
1711617164.4747243,1,False
1711617165.2753947,1,False
1711617166.0760653,1,False
1711617166.8767242,1,False
1711617167.6773815,1,True
1711617168.4780521,1,False
1711617169.2787137,0,False
1711617170.0793874,0,False
1711617170.880049,0,False
1711617171.680702,0,False
1711617172.4813707,0,False
1711617173.2820277,0,True
1711617174.082685,0,False
1711617174.883347,0,True
1711617175.684004,0,False
1711617176.4846683,0,False
1711617177.2853708,0,False
1711617178.0870743,0,False
1711617178.887737,1,False
1711617179.690205,1,False
1711617180.4908621,1,False
1711617181.2915375,1,False
1711617182.0921888,1,False
1711617182.8928475,1,False
1711617183.6935163,1,False
1711617184.4941711,1,False
1711617185.2948358,1,False
1711617186.0955071,1,False
1711617186.8961742,1,True
1711617187.6968374,1,False
1711617188.4974914,1,False
1711617189.2981591,1,False
1711617190.0988321,1,False
1711617190.8995037,1,False
1711617191.7001555,1,False
1711617192.5008156,1,False
1711617193.301479,1,False
1711617194.1021886,1,False
1711617194.9028437,1,False
1711617195.7035055,1,False
1711617196.5041666,1,False
1711617197.3048313,1,False
1711617198.105495,1,False
1711617198.9061608,1,False
1711617199.7068408,1,True
1711617200.5075157,1,False
1711617201.3081832,1,False
1711617202.1088567,1,False
1711617202.9095178,1,False
1711617203.710186,1,False
1711617204.5108526,0,False
1711617205.311524,0,False
1711617206.112182,0,False
1711617206.9128377,0,False
1711617207.713485,0,False
1711617208.5141373,0,False
1711617209.3148043,0,False
1711617210.1154609,0,False
1711617210.9161203,0,False
1711617211.716788,0,False
1711617212.5174782,0,False
1711617213.3181376,0,True
1711617214.1188052,0,False
1711617214.9194643,0,False
1711617215.7201161,0,False
1711617216.5207744,0,False
1711617217.3214302,0,False
1711617218.1221166,0,False
1711617218.922776,0,False
1711617219.7234411,1,False
1711617220.5241082,1,False
1711617221.324779,1,False
1711617222.125432,1,False
1711617222.9260924,1,False
1711617223.7267458,1,False
1711617224.5274014,1,False
1711617225.3280587,1,False
1711617226.128717,1,True
1711617226.9293842,1,False
1711617227.7300606,1,False
1711617228.530732,1,False
1711617229.331421,1,False
1711617230.1320868,1,False
1711617230.932746,1,False
1711617231.7334096,1,False
1711617232.5340762,1,False
1711617233.334735,1,False
1711617234.1353905,1,True
1711617234.9360487,1,False
1711617235.7367134,1,False
1711617236.5373728,1,False
1711617237.3380382,1,False
1711617238.1397758,1,False
1711617238.9404347,1,False
1711617239.7410998,1,True
1711617240.541761,1,False
1711617241.3424294,1,True
1711617242.1430879,1,False
1711617242.9437435,0,True
1711617243.744408,0,False
1711617244.5450711,0,False
1711617245.3457317,0,False
1711617246.1463997,0,False
1711617246.9470704,0,False
1711617247.747745,0,False
1711617248.5484135,0,True
1711617249.349074,0,False
1711617250.1497393,0,False
1711617250.950402,0,False
1711617251.751088,0,False
1711617252.5517566,0,False
1711617253.3524306,0,False
1711617254.1549532,0,False
1711617254.9556088,0,False
1711617255.7562828,0,False
1711617256.556941,0,False
1711617257.3576148,0,False
1711617258.1583004,0,False
1711617258.958956,0,False
1711617259.7596278,0,False
1711617260.5602853,0,False
1711617261.360929,1,False
1711617262.1615872,1,False
1711617262.9622529,1,False
1711617263.7629237,1,False
1711617264.5635893,1,False
1711617265.364264,1,False
1711617266.164924,1,False
1711617266.9655943,1,False
1711617267.7662656,1,False
1711617268.5669322,1,False
1711617269.367588,1,False
1711617270.1682558,1,False
1711617270.968907,1,False
1711617271.76958,1,False
1711617272.570248,1,False
1711617273.370919,1,False
1711617274.1715903,1,False
1711617274.9722507,1,False
1711617275.772919,1,False
1711617276.5735855,1,False
1711617277.374243,0,False
1711617278.174902,0,False
1711617278.9755538,0,False
1711617279.7762182,0,False
1711617280.5768685,0,False
1711617281.3775268,0,False
1711617282.1781793,0,False
1711617282.9791114,0,False
1711617283.7805233,0,False
1711617284.581175,0,False
1711617285.3818276,0,False
1711617286.1825018,0,False
1711617286.9831653,0,False
1711617287.7838366,0,False
1711617288.584495,0,False
1711617289.3851469,0,False
1711617290.1858008,0,False
1711617290.9864533,0,False
1711617291.7871149,0,False
1711617292.5877728,0,False
1711617293.388436,0,True
1711617294.1890924,0,False
1711617294.9897482,0,False
1711617295.790407,0,False
1711617296.591086,0,False
1711617297.391738,1,False
1711617298.192405,1,False
1711617298.9930763,1,False
1711617299.7937467,1,False
1711617300.5944037,1,False
1711617301.3950627,1,False
1711617302.1957333,1,False
1711617302.9963975,0,False
1711617303.7970638,0,False
1711617304.5977976,0,True
1711617305.3984554,0,False
1711617306.19912,0,False
1711617306.999792,0,True
1711617307.800448,0,False
1711617308.6011477,0,False
1711617309.40181,0,False
1711617310.2024684,0,False
1711617311.0031357,0,False
1711617311.803788,0,False
1711617312.6044533,0,True
1711617313.405111,0,False
1711617314.205774,0,False
1711617315.0064473,0,False
1711617315.8071225,0,False
1711617316.6077862,0,False
1711617317.4084446,0,False
1711617318.2091022,0,False
1711617319.0097625,1,False
1711617319.8104322,1,False
1711617320.6110945,1,False
1711617321.4117615,1,False
1711617322.212429,1,False
1711617323.0130951,1,False
1711617323.8137667,1,False
1711617324.6144254,1,False
1711617325.415097,1,False
1711617326.2158277,1,False
1711617327.0166428,1,False
1711617327.817307,1,False
1711617328.6200194,1,False
1711617329.4206898,1,False
1711617330.2213635,1,False
1711617331.0220203,0,False
1711617331.822682,0,False
1711617332.623356,0,False
1711617333.424019,0,True
1711617334.2246842,0,False
1711617335.0253494,0,False
1711617335.826009,0,False
1711617336.6266727,0,False
1711617337.4273343,0,False
1711617338.2279944,0,False
1711617339.0286844,0,True
1711617339.8293772,0,False
1711617340.6300519,0,False
1711617341.4307115,0,False
1711617342.2313788,0,False
1711617343.0320556,0,False
1711617343.8327174,0,False
1711617344.6333723,0,False
1711617345.434064,0,False
1711617346.2347324,0,False
1711617347.0354095,0,False
1711617347.836076,0,False
1711617348.6367357,0,False
1711617349.4374068,0,False
1711617350.238077,0,False
1711617351.0387392,0,False
1711617351.8394423,0,False
1711617352.6401148,0,True
1711617353.440777,0,False
1711617354.241438,0,False
1711617355.0420961,0,False
1711617355.8427665,0,False
1711617356.6434355,0,False
1711617357.4440944,0,True
1711617358.2447727,0,False
1711617359.045478,0,True
1711617359.8461478,0,False
1711617360.6468112,0,False
1711617361.447481,0,False
1711617362.248143,0,False
1711617363.048808,0,False
1711617363.8494837,0,False
1711617364.6501389,0,False
1711617365.4508054,0,False
1711617366.2514744,0,False
1711617367.0521436,0,False
1711617367.8528087,0,False
1711617368.6534681,1,False
1711617369.4541368,1,False
1711617370.2547972,1,False
1711617371.0554554,1,False
1711617371.856114,1,False
1711617372.656782,1,False
1711617373.45744,1,False
1711617374.2581136,1,False
1711617375.0588539,1,False
1711617375.859531,1,False
1711617376.660201,1,False
1711617377.4608638,1,False
1711617378.2615159,1,False
1711617379.062179,1,False
