start_timestamp,in_the_zone,is_mountain
1710928554.0634294,0,False
1710928554.8640153,0,False
1710928555.6645985,0,False
1710928556.46519,0,False
1710928557.2657743,0,True
1710928558.0663662,0,False
1710928558.866951,0,True
1710928559.6675406,0,False
1710928560.468135,0,False
1710928561.2687156,0,True
1710928562.0693016,0,False
1710928562.8698928,0,False
1710928563.6704748,0,False
1710928564.4710708,1,False
1710928565.2716613,1,False
1710928566.0722532,1,False
1710928566.8728383,1,True
1710928567.6734211,1,False
1710928568.4740088,1,True
1710928569.2745876,1,False
1710928570.0751762,1,False
1710928570.875767,1,False
1710928571.6763573,1,False
1710928572.4769495,1,False
1710928573.2775311,1,False
1710928574.0781224,1,False
1710928574.8787231,1,False
1710928575.6793072,1,False
1710928576.479897,1,False
1710928577.2804918,0,False
1710928578.0810735,0,False
1710928578.8816597,0,False
1710928579.6822455,0,False
1710928580.4828372,0,True
1710928581.2834272,0,False
1710928582.084014,0,False
1710928582.8846061,0,False
1710928583.6851845,0,False
1710928584.485775,0,False
1710928585.286367,0,False
1710928586.0869548,0,False
1710928586.887546,1,False
1710928587.6881418,1,False
1710928588.4887395,1,False
1710928589.2893221,1,False
1710928590.0899134,1,False
1710928590.890506,1,False
1710928591.6910956,1,False
1710928592.4916875,1,False
1710928593.2922788,1,False
1710928594.092865,1,False
1710928594.8934524,1,True
1710928595.6940367,1,False
1710928596.494635,1,False
1710928597.295229,1,True
1710928598.095808,1,False
1710928598.8963952,1,False
1710928599.6969867,1,False
1710928600.4975698,1,False
1710928601.2981598,1,False
1710928602.0987473,1,False
1710928602.8993318,1,False
1710928603.6999257,1,False
1710928604.5005143,1,True
1710928605.301096,1,False
1710928606.1016767,1,False
1710928606.902266,1,True
1710928607.7028778,1,False
1710928608.5035021,1,False
1710928609.3040967,1,False
1710928610.104678,1,False
1710928610.905268,1,False
1710928611.7058494,1,False
1710928612.5064375,1,True
1710928613.307019,1,False
1710928614.1076117,1,False
1710928614.9082022,1,True
1710928615.7087874,1,False
1710928616.5093935,1,False
1710928617.3099737,1,True
1710928618.1105535,1,False
1710928618.9111342,1,False
1710928619.7117164,1,False
1710928620.5123055,1,False
1710928621.312887,1,False
1710928622.113478,1,False
1710928622.9140725,1,False
1710928623.714669,1,False
1710928624.5152686,1,False
1710928625.3158545,1,False
1710928626.1164436,0,False
1710928626.9170363,0,False
1710928627.7176316,0,False
1710928628.5182238,0,False
1710928629.3188193,0,False
1710928630.119409,0,False
1710928630.9199984,0,False
1710928631.7205842,0,False
1710928632.5211754,0,False
1710928633.3217666,0,False
1710928634.1223512,0,False
1710928634.9229374,0,False
1710928635.723559,0,False
1710928636.5242012,0,False
1710928637.3247912,0,False
1710928638.125386,0,False
1710928638.9259715,0,False
1710928639.726559,0,False
1710928640.5271442,0,False
1710928641.3277361,0,False
1710928642.1283176,0,False
1710928642.928912,0,False
1710928643.729509,1,False
1710928644.530092,1,False
1710928645.3306856,1,False
1710928646.131268,1,False
1710928646.931854,1,False
1710928647.7324495,1,False
1710928648.533043,1,False
1710928649.333622,1,False
1710928650.1342068,1,False
1710928650.9348009,1,False
1710928651.7353814,1,False
1710928652.5359657,1,False
1710928653.3365455,1,False
1710928654.1371331,1,False
1710928654.9377353,1,True
1710928655.7383304,1,False
1710928656.5389276,1,False
1710928657.3395255,1,False
1710928658.1401098,1,False
1710928658.9407048,1,False
1710928659.741294,1,True
1710928660.541885,1,False
1710928661.3424804,1,False
1710928662.1430671,1,False
1710928662.9436562,1,False
1710928663.7442381,1,False
1710928664.5448196,1,True
1710928665.3453999,1,False
1710928666.1459785,1,False
1710928666.9465718,1,False
1710928667.7471564,1,False
1710928668.5477514,1,False
1710928669.3495963,1,False
1710928670.1501932,1,False
1710928670.9507875,1,False
1710928671.751369,0,False
1710928672.5519593,0,False
1710928673.3525393,0,False
1710928674.1531246,0,False
1710928674.9537106,0,False
1710928675.7543042,0,False
1710928676.5548964,0,True
1710928677.3554852,0,False
1710928678.1560626,1,False
1710928678.9566498,1,False
1710928679.757244,1,False
1710928680.5578306,1,False
1710928681.358427,1,False
1710928682.1590185,1,False
1710928682.9596095,0,False
1710928683.7601936,0,False
1710928684.5607893,0,False
1710928685.3613694,0,False
1710928686.1619596,0,False
1710928686.9625373,0,False
1710928687.7631369,0,False
1710928688.5637267,0,False
1710928689.364321,0,True
1710928690.164911,0,False
1710928690.965495,0,False
1710928691.7660766,0,False
1710928692.5666676,0,False
1710928693.367264,0,False
1710928694.1678498,0,False
1710928694.9684327,0,False
1710928695.7690196,0,False
1710928696.5696216,0,False
1710928697.3723216,0,False
1710928698.1729155,0,False
1710928698.9752386,0,False
1710928699.775819,0,False
1710928700.5764122,0,True
1710928701.376994,0,False
1710928702.1775753,0,False
1710928702.9781528,0,False
1710928703.7787356,0,False
1710928704.5793102,0,True
1710928705.3798885,0,False
1710928706.1804755,0,False
1710928706.9810634,0,False
1710928707.781664,0,False
1710928708.582254,0,False
1710928709.3828359,1,False
1710928710.1834223,1,False
1710928710.984009,1,False
1710928711.7845905,1,False
1710928712.5851874,1,False
1710928713.3857827,1,False
1710928714.1863763,1,False
1710928714.9869618,1,False
1710928715.7875566,1,False
1710928716.5881367,1,False
1710928717.388723,1,False
1710928718.189319,1,False
1710928718.9899075,1,False
1710928719.7904978,1,False
1710928720.5911314,1,False
1710928721.391722,1,False
1710928722.1923141,1,False
1710928722.9929063,1,False
1710928723.7934937,1,False
1710928724.5940955,1,False
1710928725.3946795,1,False
1710928726.1952631,1,False
1710928726.9958477,1,False
1710928727.7964327,1,False
1710928728.5970254,1,False
1710928729.3976202,1,False
1710928730.1982086,1,False
1710928730.9987931,1,False
1710928731.7993822,1,False
1710928732.5999625,1,False
1710928733.400547,1,False
1710928734.201128,1,False
1710928735.0017173,1,False
1710928735.8023105,1,False
1710928736.6028938,1,False
1710928737.4034767,1,True
1710928738.20413,1,False
1710928739.0049574,1,True
1710928739.8067229,1,False
1710928740.6083648,1,False
1710928741.4089444,1,False
1710928742.2095332,1,False
1710928743.0101254,1,True
1710928743.810713,1,False
1710928744.6112976,1,False
1710928745.411877,1,False
1710928746.2124693,1,False
1710928747.013064,1,False
1710928747.8136501,1,False
1710928748.6143186,1,False
1710928749.4149075,1,False
1710928750.2154922,1,False
1710928751.0160809,1,False
1710928751.8166766,1,False
1710928752.6172652,1,False
1710928753.4178474,1,False
1710928754.2184412,1,False
1710928755.0190375,1,False
1710928755.8217516,1,False
1710928756.622355,0,False
1710928757.4229546,0,False
1710928758.2235365,0,True
1710928759.0241215,0,False
1710928759.8247535,0,False
1710928760.6253326,0,False
1710928761.4259148,0,False
1710928762.2265117,0,False
1710928763.0270948,0,False
1710928763.8276846,0,False
1710928764.6282737,0,False
1710928765.4288633,0,False
1710928766.229456,0,False
1710928767.0300496,0,False
1710928767.8306706,0,False
1710928768.631297,0,False
1710928769.4322672,0,False
1710928770.233941,0,False
1710928771.0345263,0,True
1710928771.8351192,0,False
1710928772.6357121,0,False
1710928773.4363017,0,False
1710928774.2368822,0,False
1710928775.0374627,0,False
1710928775.8380485,0,False
1710928776.6386306,0,False
1710928777.4392183,0,False
1710928778.2398093,0,False
1710928779.0403953,0,False
1710928779.8409886,0,False
1710928780.6415734,0,False
1710928781.4421582,0,False
1710928782.2427485,0,False
1710928783.0433333,0,True
1710928783.8439167,0,False
1710928784.6457827,0,True
1710928785.4463649,0,False
1710928786.2469532,0,False
1710928787.047543,0,False
1710928787.848125,0,False
1710928788.648726,0,False
1710928789.4493172,0,False
1710928790.2499123,0,False
1710928791.0505078,0,False
1710928791.851135,0,False
1710928792.651731,0,False
1710928793.4523098,0,False
1710928794.2528896,0,False
1710928795.053467,0,False
1710928795.854047,0,False
1710928796.6546345,0,False
1710928797.455221,0,False
1710928798.2562468,0,False
1710928799.0568397,0,True
1710928799.8574378,0,False
1710928800.6580317,0,False
1710928801.458617,0,False
1710928802.2592037,0,True
1710928803.0597847,0,False
1710928803.8603706,0,False
1710928804.6609514,0,False
1710928805.46154,0,False
1710928806.2621353,0,False
1710928807.0627306,0,False
1710928807.8633094,0,False
1710928808.6638896,0,False
1710928809.4644756,0,True
1710928810.2650583,0,False
1710928811.065651,0,False
1710928811.8667104,1,False
1710928812.6672976,1,False
1710928813.4678924,1,False
1710928814.268471,1,True
1710928815.0690536,1,False
1710928815.869636,1,True
1710928816.670217,1,False
1710928817.4708018,1,False
1710928818.271389,1,False
1710928819.0719795,1,False
1710928819.8725762,1,False
1710928820.673176,1,False
1710928821.4737759,1,False
1710928822.2743692,1,False
1710928823.0749583,0,False
1710928823.8755515,0,False
1710928824.6761465,0,False
1710928825.4772747,0,False
1710928826.2778552,0,True
1710928827.0784466,0,False
1710928827.879039,0,False
1710928828.6796527,0,False
1710928829.480306,0,False
1710928830.280898,0,False
1710928831.08148,0,True
1710928831.8820672,0,False
1710928832.6826527,0,False
1710928833.4832366,0,False
1710928834.283833,1,False
1710928835.084418,1,False
1710928835.8850071,1,False
1710928836.6855958,1,False
1710928837.4861841,1,False
1710928838.2867718,1,False
1710928839.0873547,1,False
1710928839.8879507,1,False
1710928840.6885388,1,False
1710928841.489119,1,False
1710928842.2896984,1,False
1710928843.0902836,1,False
1710928843.8908675,1,False
1710928844.691461,1,False
1710928845.4920435,1,False
1710928846.292639,1,False
1710928847.0932257,1,True
1710928847.8938177,1,False
1710928848.6944184,1,False
1710928849.495019,1,False
1710928850.295608,1,False
1710928851.096207,1,False
1710928851.8968008,1,False
1710928852.6973817,1,False
1710928853.497969,0,False
1710928854.2985551,0,False
1710928855.0991335,0,True
1710928855.899723,0,False
1710928856.7003038,0,False
1710928857.5008855,0,False
1710928858.3014724,0,False
1710928859.1020527,0,False
1710928859.9026413,0,False
1710928860.703219,0,False
1710928861.5038118,0,False
1710928862.304401,0,False
1710928863.104979,0,False
1710928863.9055634,0,False
1710928864.7061508,0,False
1710928865.5069332,0,False
1710928866.3083968,0,False
1710928867.1089807,0,False
1710928867.9095676,0,False
1710928868.7101483,0,False
1710928869.5107338,0,False
1710928870.3113716,0,False
1710928871.1119685,0,True
1710928871.912547,1,False
1710928872.7131302,1,False
1710928873.5137115,1,False
1710928874.3142996,1,False
1710928875.1148896,1,False
1710928875.915483,1,False
1710928876.7160666,1,False
1710928877.516651,1,False
1710928878.3172495,1,False
1710928879.1178472,1,False
1710928879.9184299,1,True
1710928880.7190146,1,False
1710928881.519601,1,False
1710928882.3201902,1,False
1710928883.1207833,0,False
1710928883.9213758,0,False
1710928884.7219558,0,False
1710928885.522541,0,False
1710928886.3231285,0,False
1710928887.1237106,0,False
1710928887.9242964,0,False
1710928888.7248795,0,False
1710928889.525475,0,True
1710928890.326057,0,False
1710928891.1266394,0,False
1710928891.9272356,0,False
1710928892.7278244,0,False
1710928893.5292468,0,False
1710928894.3298383,0,False
1710928895.1304228,0,False
1710928895.9310172,0,False
1710928896.731596,0,True
1710928897.5321856,0,False
1710928898.3327749,0,False
1710928899.133364,0,True
1710928899.9339483,0,False
1710928900.734542,0,False
1710928901.5351315,0,False
1710928902.3357143,0,False
1710928903.1362975,0,False
1710928903.9368818,0,False
1710928904.7374706,0,True
1710928905.5380628,0,False
1710928906.3386414,0,False
1710928907.1392226,0,True
1710928907.9413948,0,False
1710928908.7419858,0,False
1710928909.5444667,0,False
1710928910.3450491,0,False
1710928911.145628,0,False
1710928911.9462078,0,True
1710928912.7467926,0,False
1710928913.547387,0,False
1710928914.3479776,0,False
1710928915.1485662,0,False
1710928915.9491425,0,False
1710928916.7497268,0,False
1710928917.5503268,0,False
1710928918.3509247,0,False
1710928919.151596,0,False
1710928919.9521828,0,False
1710928920.7527666,0,False
1710928921.5533435,1,False
1710928922.3539379,1,False
1710928923.1545208,1,False
1710928923.9551113,1,False
1710928924.7557027,1,False
1710928925.5562825,1,False
1710928926.3568707,1,False
1710928927.1574485,1,False
1710928927.9580355,1,False
1710928928.7586277,0,True
1710928929.559225,0,False
1710928930.3598156,0,False
1710928931.160395,0,False
1710928931.9609811,0,False
1710928932.7615612,0,False
1710928933.5621388,0,False
1710928934.3627264,0,False
1710928935.163324,0,False
1710928935.9639108,0,False
1710928936.764497,0,False
1710928937.5650873,0,False
1710928938.3656788,0,False
1710928939.1662612,0,False
1710928939.9668431,0,False
1710928940.7674253,0,False
1710928941.5680144,1,False
1710928942.3685956,1,False
1710928943.169193,1,False
1710928943.9697719,1,True
1710928944.7703645,1,False
1710928945.5709486,1,False
1710928946.3715405,1,False
1710928947.1721246,0,False
1710928947.9727144,0,False
1710928948.7732973,0,False
1710928949.573889,0,False
1710928950.375925,0,False
1710928951.1765156,0,False
1710928951.9770951,0,True
1710928952.7776747,0,False
1710928953.5782588,0,False
1710928954.378842,1,False
1710928955.1794262,1,False
1710928955.980018,1,False
1710928956.7806127,1,False
1710928957.5812075,1,False
1710928958.3817973,1,False
1710928959.1823924,0,False
1710928959.9829743,0,False
1710928960.783555,0,False
1710928961.5841627,0,False
1710928962.3847528,0,True
1710928963.185332,0,False
1710928963.9859164,0,False
1710928964.7865055,0,False
1710928965.5894039,0,False
1710928966.3899903,0,False
1710928967.1905725,0,False
1710928967.9911854,0,False
1710928968.7918148,0,False
1710928969.5923996,0,False
1710928970.3929915,0,False
1710928971.193582,0,False
1710928971.9941714,0,False
1710928972.794763,0,False
1710928973.5953426,0,False
1710928974.3959324,0,False
1710928975.1965132,0,False
1710928975.997107,0,False
1710928976.7976947,0,False
1710928977.598276,0,False
1710928978.3988676,0,False
1710928979.199458,0,False
1710928980.0000396,0,False
1710928980.800672,0,False
1710928981.6012576,0,False
1710928982.4018378,0,True
1710928983.2024279,0,False
1710928984.0030155,0,False
1710928984.8035986,0,False
1710928985.6041794,0,False
1710928986.4047663,0,False
1710928987.2053504,0,False
1710928988.0059328,0,False
1710928988.8065245,0,False
1710928989.6071196,0,False
1710928990.4077103,0,True
1710928991.2082882,0,False
1710928992.0088787,0,False
1710928992.8094668,0,False
1710928993.6100552,0,True
1710928994.4106374,0,False
1710928995.2112198,0,False
1710928996.0118103,0,False
1710928996.8124342,0,False
