start_timestamp,in_the_zone,is_mountain
1713256256.1681721,0,False
1713256256.968883,0,False
1713256257.7695916,0,False
1713256258.5703154,0,False
1713256259.3710895,0,False
1713256260.1718102,0,False
1713256260.9725308,0,True
1713256261.773244,0,False
1713256262.5739598,0,False
1713256263.3746755,0,False
1713256264.1754014,0,False
1713256264.9761248,0,False
1713256265.776845,0,False
1713256266.5775661,0,True
1713256267.3782837,0,False
1713256268.178995,0,False
1713256268.979715,0,False
1713256269.7804608,0,False
1713256270.5811815,0,False
1713256271.3818996,0,False
1713256272.182613,0,False
1713256272.9833367,0,False
1713256273.784054,0,True
1713256274.5847661,0,False
1713256275.3854792,0,True
1713256276.1862452,0,False
1713256276.9869614,0,False
1713256277.787681,1,False
1713256278.5883899,1,False
1713256279.389109,1,False
1713256280.1898222,1,False
1713256280.990544,1,False
1713256281.791267,1,False
1713256282.591989,1,False
1713256283.3927076,1,False
1713256284.1934195,1,False
1713256284.9941447,1,False
1713256285.7948587,1,False
1713256286.595599,1,False
1713256287.396315,1,False
1713256288.1970246,1,False
1713256288.9977422,1,True
1713256289.798452,1,False
1713256290.5991688,1,False
1713256291.3998797,1,False
1713256292.2005951,1,True
1713256293.0013032,1,False
1713256293.8020241,1,False
1713256294.6027358,1,False
1713256295.4034586,1,False
1713256296.2041817,1,False
1713256297.004922,1,False
1713256297.8056288,1,False
1713256298.6063411,1,False
1713256299.4070587,1,True
1713256300.207784,1,False
1713256301.0085099,1,False
1713256301.8092341,1,False
1713256302.6099417,1,False
1713256303.4106762,1,False
1713256304.2114,1,False
1713256305.0121224,1,False
1713256305.8128521,1,False
1713256306.6135833,1,True
1713256307.4143107,1,False
1713256308.2150228,1,False
1713256309.0157425,1,False
1713256309.8164973,1,False
1713256310.617219,1,True
1713256311.4179368,1,False
1713256312.2186527,1,False
1713256313.0193624,1,False
1713256313.8200812,1,False
1713256314.6207952,1,False
1713256315.421515,1,False
1713256316.2222254,1,False
1713256317.0229437,1,False
1713256317.8236587,1,False
1713256318.624378,1,False
1713256319.4251037,1,False
1713256320.2258267,1,False
1713256321.0265515,0,False
1713256321.827277,0,False
1713256322.6279964,0,False
1713256323.4287121,0,False
1713256324.2294326,0,False
1713256325.030153,0,True
1713256325.8308759,0,False
1713256326.6315928,0,False
1713256327.4323137,0,False
1713256328.2330265,0,False
1713256329.0337424,0,False
1713256329.8344526,0,False
1713256330.6351767,0,False
1713256331.4358976,1,False
1713256332.2366095,1,True
1713256333.0373337,1,False
1713256333.8380446,1,False
1713256334.6387627,1,False
1713256335.4394798,1,False
1713256336.2401986,1,False
1713256337.040927,1,False
1713256337.8416438,1,False
1713256338.642367,1,False
1713256339.4430776,1,False
1713256340.2437897,1,False
1713256341.0445063,1,False
1713256341.8452156,1,False
1713256342.6459336,1,False
1713256343.4466443,1,True
1713256344.247357,1,False
1713256345.0480769,0,False
1713256345.8487992,0,False
1713256346.6495163,0,False
1713256347.4502265,0,False
1713256348.2509432,0,False
1713256349.0516639,0,False
1713256349.852379,0,False
1713256350.6530967,0,False
1713256351.4538198,0,False
1713256352.2545302,0,True
1713256353.0552497,0,False
1713256353.8559692,0,False
1713256354.6566882,1,False
1713256355.457406,1,False
1713256356.258132,1,False
1713256357.0588534,1,False
1713256357.8595715,1,False
1713256358.6602805,1,False
1713256359.4609993,1,False
1713256360.2617157,0,False
1713256361.0624268,0,True
1713256361.8631399,0,False
1713256362.6638513,0,True
1713256363.464566,0,False
1713256364.2652798,0,False
1713256365.0660036,0,False
1713256365.866717,1,False
1713256366.6674404,1,False
1713256367.468154,1,False
1713256368.2688708,1,False
1713256369.0695915,1,False
1713256369.8703046,1,False
1713256370.671022,1,False
1713256371.4717388,1,False
1713256372.2725139,1,False
1713256373.0732388,1,False
1713256373.873948,1,True
1713256374.6746624,1,False
1713256375.4753795,1,False
1713256376.2760916,1,False
1713256377.0767984,1,False
1713256377.8775208,1,False
1713256378.6782353,1,False
1713256379.4789522,1,False
1713256380.2796636,1,False
1713256381.0803816,1,False
1713256381.8811033,1,False
1713256382.6818266,1,False
1713256383.4825447,1,False
1713256384.2832575,1,False
1713256385.083971,1,True
1713256385.8846855,1,False
1713256386.6854095,1,False
1713256387.4861212,0,False
1713256388.286842,0,False
1713256389.0875602,0,False
1713256389.8882828,0,False
1713256390.6889937,0,False
1713256391.4897065,0,False
1713256392.2904203,1,False
1713256393.0911398,1,False
1713256393.8918545,1,False
1713256394.6925652,1,False
1713256395.4932761,1,False
1713256396.2940078,1,False
1713256397.0947204,1,False
1713256397.8954399,1,False
1713256398.6961672,1,False
1713256399.4968925,1,False
1713256400.2976134,1,False
1713256401.09833,1,False
1713256401.8990543,1,False
1713256402.699775,1,False
1713256403.50051,1,False
1713256404.3012173,1,False
1713256405.1019363,1,False
1713256405.902649,1,False
1713256406.703358,1,False
1713256407.5040693,1,False
1713256408.3047807,1,False
1713256409.1054926,0,False
1713256409.9062169,0,False
1713256410.7069407,0,False
1713256411.5076656,0,False
1713256412.3083854,0,True
1713256413.1091077,0,False
1713256413.9098306,0,False
1713256414.7105389,0,False
1713256415.5112572,0,False
1713256416.3119736,0,True
1713256417.1126897,0,False
1713256417.913411,0,True
1713256418.7141294,0,False
1713256419.5148458,0,False
1713256420.315562,0,False
1713256421.1162791,0,False
1713256421.9169855,0,False
1713256422.7177038,0,False
1713256423.5184178,0,False
1713256424.3191319,0,False
1713256425.1198545,1,False
1713256425.9205773,1,False
1713256426.7212975,1,False
1713256427.522011,1,False
1713256428.3227227,0,False
1713256429.1234424,0,False
1713256429.9241536,0,False
1713256430.7248676,0,False
1713256431.5255847,0,False
1713256432.3263013,0,False
1713256433.1270158,0,False
1713256433.92773,0,False
1713256434.7284567,0,False
1713256435.5291703,0,False
1713256436.3298798,0,False
1713256437.1305923,0,True
1713256437.9313111,0,False
1713256438.732029,0,False
1713256439.5327442,0,False
1713256440.3334596,0,False
1713256441.134181,0,False
1713256441.9348981,0,False
1713256442.735618,1,False
1713256443.5363264,1,False
1713256444.3370657,1,False
1713256445.137781,1,False
1713256445.9384944,1,False
1713256446.739206,1,False
1713256447.5399196,1,True
1713256448.3406386,1,False
1713256449.1413488,1,False
1713256449.9420688,1,False
1713256450.742791,1,False
1713256451.5435085,1,False
1713256452.3442228,1,False
1713256453.144944,1,False
1713256453.9456658,1,False
1713256454.7463877,1,True
1713256455.547107,1,False
1713256456.3478332,1,False
1713256457.148556,1,False
1713256457.9492638,0,False
1713256458.7499819,0,False
1713256459.550694,0,False
1713256460.3514144,0,False
1713256461.1521263,0,False
1713256461.952843,1,False
1713256462.7535625,1,False
1713256463.5542738,1,False
1713256464.3549945,1,False
1713256465.155711,1,False
1713256465.9564562,1,True
1713256466.7572007,1,False
1713256467.5579126,1,False
1713256468.3586326,1,True
1713256469.1593447,1,False
1713256469.9600608,1,False
1713256470.7607808,1,False
1713256471.561487,1,False
1713256472.3622034,1,False
1713256473.1629274,1,False
1713256473.9636452,1,False
1713256474.7643552,1,False
1713256475.565074,1,False
1713256476.3657935,1,False
1713256477.1665075,1,False
1713256477.967227,1,False
1713256478.7679493,0,False
1713256479.5686722,0,False
1713256480.3693905,0,True
1713256481.1701238,0,False
1713256481.97085,0,False
1713256482.7715719,0,False
1713256483.5722861,0,False
1713256484.3730066,0,False
1713256485.1737218,0,False
1713256485.974442,0,False
1713256486.7751641,0,False
1713256487.5758832,0,False
1713256488.3765967,0,False
1713256489.1773188,0,False
1713256489.978042,0,True
1713256490.7787611,0,False
1713256491.5794864,0,False
1713256492.3802066,0,True
1713256493.1809251,0,False
1713256493.9816499,0,False
1713256494.782366,0,True
1713256495.5830886,0,False
1713256496.383813,0,False
1713256497.184531,1,False
1713256497.98525,1,False
1713256498.7859683,1,False
1713256499.5866792,1,False
1713256500.3873842,1,False
1713256501.1880999,1,False
1713256501.988823,1,False
1713256502.7895455,1,True
1713256503.5902653,1,False
1713256504.3909857,1,False
1713256505.191701,1,False
1713256505.9924266,1,False
1713256506.793139,1,False
1713256507.5938518,1,False
1713256508.3945649,1,False
1713256509.195285,1,False
1713256509.9960072,1,False
1713256510.7967305,1,False
1713256511.597438,0,False
1713256512.3981602,0,True
1713256513.198876,0,False
1713256513.9996028,0,False
1713256514.80033,0,False
1713256515.601043,0,False
1713256516.4017627,0,False
1713256517.2024703,0,False
1713256518.0031872,0,True
1713256518.8039005,0,False
1713256519.6046157,0,False
1713256520.4053302,0,True
1713256521.2060363,0,False
1713256522.006796,0,False
1713256522.8075073,0,False
1713256523.608222,0,False
1713256524.4089344,0,False
1713256525.2096543,0,False
1713256526.0103664,0,False
1713256526.8110764,0,False
1713256527.6117892,0,False
1713256528.4125059,0,False
1713256529.213218,0,False
1713256530.0139384,0,False
1713256530.81466,0,False
1713256531.6153786,0,False
1713256532.4161212,0,False
1713256533.2168434,0,False
1713256534.0175552,0,False
1713256534.8182728,0,False
1713256535.6189966,0,False
1713256536.4197245,0,False
1713256537.22049,0,False
1713256538.0212073,0,False
1713256538.8219213,0,False
1713256539.6226356,0,True
1713256540.423348,0,False
1713256541.2240705,0,False
1713256542.024781,0,False
1713256542.8255045,0,False
1713256543.6262174,0,False
1713256544.4269314,0,False
1713256545.227655,0,False
1713256546.0283716,0,False
1713256546.8290896,0,False
1713256547.6298025,0,False
1713256548.4305258,0,False
1713256549.2312825,0,False
1713256550.0320044,0,False
1713256550.832726,0,False
1713256551.6334417,0,False
1713256552.4341567,0,False
1713256553.234872,0,True
1713256554.0355823,0,False
1713256554.8362956,0,False
1713256555.6370075,0,False
1713256556.4377205,0,False
1713256557.2384446,0,False
1713256558.0391557,0,False
1713256558.8398845,0,True
1713256559.6406085,1,False
1713256560.441325,1,False
1713256561.2420344,1,False
1713256562.0427427,1,False
1713256562.8434672,1,True
1713256563.6441767,1,False
1713256564.4448993,1,False
1713256565.2456143,1,False
1713256566.0463374,1,False
1713256566.8470528,1,False
1713256567.6477754,1,False
1713256568.4484878,1,False
1713256569.249209,1,False
1713256570.0499182,1,False
1713256570.8506358,1,False
1713256571.6513574,1,False
1713256572.4520693,1,False
1713256573.2527938,1,False
1713256574.0535038,1,True
1713256574.8542182,0,False
1713256575.6549263,0,False
1713256576.455643,0,False
1713256577.2563639,0,True
1713256578.057079,0,False
1713256578.8578331,0,False
1713256579.658554,0,False
1713256580.4592676,1,False
1713256581.2599847,1,False
1713256582.060694,1,False
1713256582.861411,1,False
1713256583.662121,1,False
1713256584.4628356,1,False
1713256585.2635465,1,False
1713256586.0642538,1,False
1713256586.8649647,1,False
1713256587.6656897,1,False
1713256588.4664078,1,False
1713256589.2671564,1,False
1713256590.0678697,1,False
1713256590.8685791,1,False
1713256591.6693048,1,False
1713256592.4700215,1,False
1713256593.27074,1,False
1713256594.071462,1,False
1713256594.8721843,1,False
1713256595.6729078,1,False
1713256596.473634,1,False
